"Your order number is: %1.","O número do seu pedido é: %1."
"Something went wrong while processing your order. Please try again later.","Problema ao processar o pedido. Por favor, tente novamente mais tarde."
"Payment method is not defined for instance purchase.","O método de pagamento não está definido para compra."
"Shipping address is not defined for instance purchase.","O método de pagamento não está definido para compra."
"Billing address is not defined for instance purchase.","O endereço de cobrança não está definido para a compra."
"Shipping method is not defined for instance purchase.","O método de envio não está definido para compra."
"Specified payment method is not available now.","Este método de pagamento não está disponível."
"Specified shipping method is not available.","O método de envio especificado não está disponível."
"Appropriate shipping method is not available.","O método de envio especificado não está disponível."
"Cheapest price","Preço mais baixo"
"Instant purchase integration not available for token.","Integração de compra instantânea não disponível (token)."
"Instant Purchase","Compra instantânea"
"Instant Purchase Confirmation","Confirmação de compra instantânea"
"Are you sure you want to place order and pay?","Tem certeza de que deseja finalizar compra e pagar?"
"Shipping Address","Endereço de entrega"
"Billing Address","Endereço de Cobrança"
"Payment Method","Forma de pagamento"
"Shipping Method","Método de Entrega"
"Enabled","Habilitado"
"Button Text","Texto do botão"
"Payment method with vault and instant purchase support should be enabled.","Método de pagamento com cofre e suporte de compra imediata deve ser habilitado."
"A payment method isn't defined for instance purchase. Verify and try again.","Um método de pagamento não está definido para a instância desta compra. Verifique e tente novamente."
