"Your order number is: %1.","Su número de pedido es: %1."
"Something went wrong while processing your order. Please try again later.","Algo salió mal durante el procesamiento de su pedido. Por favor, inténtalo más tarde."
"Payment method is not defined for instance purchase.","El método de pago no está definido para compra de instancia."
"Shipping address is not defined for instance purchase.","La dirección de envío no está definida para compra de instancia."
"Billing address is not defined for instance purchase.","La dirección de facturación no está definida para compra de instancia."
"Shipping method is not defined for instance purchase.","El método de envío no está definido para compra de instancia."
"Specified payment method is not available now.","El método de pago especificado no está disponible ahora."
"Specified shipping method is not available.","El método de envío especificado no está disponible."
"Appropriate shipping method is not available.","El método de envío apropiado no está disponible."
"Cheapest price","Precio más barato"
"Instant purchase integration not available for token.","Integración de compra instantánea no disponible para token."
"Instant Purchase","Compra inmediata"
"Instant Purchase Confirmation","Confirmación de compra instantánea"
"Are you sure you want to place order and pay?","¿Estás seguro de que quieres hacer un pedido y pagar?"
"Shipping Address","Dirección de envío"
"Billing Address","Dirección de facturación"
"Payment Method","Método de pago"
"Shipping Method","Método de envío"
"Enabled","Habilitado"
"Button Text","Botón de texto"
"Payment method with vault and instant purchase support should be enabled.","El soporte para el método de pago con caja fuerte y compra instantánea debe estar habilitado."
"A payment method isn't defined for instance purchase. Verify and try again.","Un método de pago no está definido para este caso de compra. Compruébelo y vuelva a intentarlo."
