"Your shopping cart has been updated with new prices.","Ostoskorisi on päivitetty uusilla hinnoilla."
"We cannot load the configuration from file %1.","Konfiguraatiota tiedostosta %1 ei voida ladata."
"Method ""%1"" is not defined in ""%2""","Method ""%1"" is not defined in ""%2"""
"&nbsp;","&nbsp;"
"Remember Me","Muista minut"
"What's this?","Mikä tämä on?"
"Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in.","Valitse &quot;Muista minut&quot; käyttääksesi ostoskoria tällä tietokoneella, vaikka et ole kirjautunut sisään."
"Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in.","Valitse 'Muista minut' käyttääksesi ostoskoria tällä tietokoneella, vaikka et ole kirjautunut sisään."
"Welcome, %1!","Tervetuloa, %1!"
"Not you?","Et sinä?"
"Persistent Shopping Cart","Persistent Shopping Cart"
"General Options","Yleiset asetukset"
"Enable Persistence","Enable Persistence"
"Persistence Lifetime (seconds)","Persistence Lifetime (seconds)"
"Enable ""Remember Me""","Ota ""Muista minut"" käyttöön"
"""Remember Me"" Default Value","""Muista minut"" -oletusarvo"
"Clear Persistence on Sign Out","Clear Persistence on Sign Out"
"Persist Shopping Cart","Persist Shopping Cart"
