"Not you?","ショッピングカートを永続化する"
"Your shopping cart has been updated with new prices.","ショッピングカートを新しい価格に更新しました。"
"Welcome, %1!","ようこそ、%1様!"
"We cannot load the configuration from file %1.","%1 から設定を読み込むことができません。"
"Method ""%1"" is not defined in ""%2""","%1 メソッドは %2 で定義されていません。"
"To check out, please sign in using your email address.","To check out, please sign in using your email address."
"Remember Me","ログイン状態を維持する"
"What's this?","これは何ですか？"
"Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in.","&quot; カート情報を維持 &quot; をクリックして、ログインしていない状態でもショッピングカートにアクセスできるようにしましょう。"
"Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in.","'カート情報を維持' をクリックして、ログインしていない状態でもショッピングカートにアクセスできるようにしましょう。"
"Persistent Shopping Cart","ショッピングカートの永続化"
"General Options","全般オプション"
"Enable Persistence","セッションの永続化を有効にする"
"Persistence Lifetime (seconds)","保持時間 (秒)"
"Enable ""Remember Me""","""ログイン状態を維持する""を有効にする"
"""Remember Me"" Default Value","""ログイン状態を維持する"" の初期値"
"Clear Persistence on Sign Out","サインアウト時にカートを消去する"
"Persist Shopping Cart","ショッピングカートを永続化する"
"&nbsp;","nbsp;"
