"Not you?","Not you?"
"Your shopping cart has been updated with new prices.","Your shopping cart je updated with new prices."
"Welcome, %1!","Welcome, %1!"
"We cannot load the configuration from file %1.","We ne može load the configuration from file %1."
"Method ""%1"" is not defined in ""%2""","Metod ""%1"" nije definisan u ""%2"""
"To check out, please sign in using your email address.","To check out, please sign in using your email address."
"Remember Me","Remember Me"
"What's this?","Što je ovo?"
"Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in.","Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in."
"Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in.","Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in."
"Persistent Shopping Cart","Persistent Korpa"
"General Options","Opšte Opcije"
"Enable Persistence","Omogući Persistence"
"Persistence Lifetime (seconds)","Persistence Lifetime (seconds)"
"Enable ""Remember Me""","Omogući ""Zapamti me"""
"""Remember Me"" Default Value","Podrazumevana vrednost ""Zapamti me"""
"Clear Persistence on Sign Out","Očisti Persistence on Odjavi se"
"Persist Shopping Cart","Persist Korpa"
"&nbsp;","&nbsp;"
