"Persist Wish List","Persist Wish List"
"Persist Recently Ordered Items","최근 주문한 상품을 유지"
"Persist Currently Compared Products","현재의 비교 제품을 유지하기"
"Persist Comparison History","Persist Comparison History"
"Persist Recently Viewed Products","Persist Recently Viewed Products"
"Persist Customer Group Membership and Segmentation","Persist Customer Group Membership and Segmentation"
