"No such public catalog entity","Nenhuma entidade de catálogo público"
"The product that was requested doesn't exist. Verify the product and try again.","O produto que foi solicitado não existe. Verifique o produto e tente novamente."
"Shared Catalog (or Customer Group)","Catálogo Compartilhado (ou Grupo de Clientes)"
"Requested product doesn't exist","Produto requisitado não existe"
