"No such public catalog entity","Aucune entité de catalogue publique de ce type"
"The product that was requested doesn't exist. Verify the product and try again.","Le produit qui a été demandé n’existe pas. Vérifiez le produit et essayez à nouveau."
"Shared Catalog (or Customer Group)","Catalogue partagé (ou groupe de clients)"
"Requested product doesn't exist","Requested product doesn't exist"
