"Change Billing Address","Mainīt Rēķina Adresi"
"Ship to Multiple Addresses","Piegādāt uz Vairākām Adresēm"
"Billing Information - %1","Billing Information - %1"
"Review Order - %1","Pārskatīt pasūtījumu - %1"
"Total","Kopā"
"Total for this address","Total for this address"
"Shipping Methods","Piegādes veidi"
"Edit Address","Labot adreses"
"Edit Billing Address","Labot norēķinu adresi"
"Edit Shipping Address","Labot piegādes adresi"
"Create Billing Address","Create Billing Address"
"Create Shipping Address","Create Shipping Address"
"Data saving problem","Data saving problem"
"We cannot open the overview page.","We cannot open the overview page."
"Please agree to all Terms and Conditions before placing the order.","Please agree to all Terms and Conditions before placing the order."
"Order place error","Order place error"
"Maximum qty allowed for Shipping to multiple addresses is %1","Maximum qty allowed for Shipping to multiple addresses is %1"
"Please check shipping address information.","Please check shipping address information."
"Please check billing address information.","Please check billing address information."
"Please select shipping methods for all addresses.","Please select shipping methods for all addresses."
"A payment method is not defined.","A payment method is not defined."
"The requested payment method is not available for multishipping.","The requested payment method is not available for multishipping."
"Item not found or already ordered","Item not found or already ordered"
"Please specify a payment method.","Please specify a payment method."
"Please check shipping addresses information.","Please check shipping addresses information."
"Please specify shipping methods for all addresses.","Please specify shipping methods for all addresses."
"Some addresses cannot be used due to country-specific configurations.","Some addresses cannot be used due to country-specific configurations."
"Select Addresses","Select Addresses"
"Shipping Information","Piegādes informācija"
"Billing Information","Billing Information"
"Place Order","Veikt pasūtījumu"
"Order Success","Order Success"
"Default Billing","Default Billing"
"Default Shipping","Default Shipping"
"Select Address","Select Address"
"Add New Address","Pievienot jaunu adresi"
"Back to Billing Information","Back to Billing Information"
"Please select a shipping address for applicable items.","Please select a shipping address for applicable items."
"Product","Produkts"
"Qty","Skaits"
"Send To","Send To"
"A shipping selection is not applicable.","A shipping selection is not applicable."
"Actions","Darbības"
"Remove Item","Noņemt produktu"
"Remove item","Noņemt produktu"
"Go to Shipping Information","Go to Shipping Information"
"Update Qty &amp; Addresses","Update Qty &amp; Addresses"
"Enter a New Address","Ievadiet jaunu adresi"
"Back to Shopping Cart","Back to Shopping Cart"
"Billing Address","Norēķinu Adrese"
"Change","Mainīt"
"Payment Method","Apmaksas veids"
"Go to Review Your Order","Go to Review Your Order"
"Back to Shipping Information","Back to Shipping Information"
"Other items in your order","Other items in your order"
"Edit Items","Edit Items"
"Shipping is not applicable.","Shipping is not applicable."
"Product Name","Produkta nosaukums"
"Check Out with Multiple Addresses","Check Out with Multiple Addresses"
"Address %1 <span>of %2</span>","Address %1 <span>of %2</span>"
"Shipping To","Piegādājam uz"
"Shipping Method","Piegādes veids"
"Incl. Tax","Ar PVN"
"Excl. Tax","Bez PVN"
"Order Review","Pasūtījumu pārskats"
"Item","Produkts"
"Edit","Labot"
"Price","Cena"
"Subtotal","Starpsumma"
"Items","Produkti"
"Grand Total:","Grand Total:"
"Submitting order information...","Submitting order information..."
"Sorry, no quotes are available for this order right now.","Sorry, no quotes are available for this order right now."
"Continue to Billing Information","Continue to Billing Information"
"Back to Select Addresses","Back to Select Addresses"
"Thank you for your purchase!","Paldies par pirkumu!"
"Thanks for your order. We'll email you order details and tracking information.","Thanks for your order. We'll email you order details and tracking information."
"Your order numbers are: ","Your order numbers are: "
"Your order number is: ","Your order number is: "
"Continue Shopping","Turpināt iepirkties"
"We can't complete your order because you don't have a payment method set up.","We can't complete your order because you don't have a payment method set up."
"Please choose a payment method.","Izvēlieties maksāšanas veidu."
"Multishipping Settings Section","Multishipping Settings Section"
"Multishipping Settings","Multishipping Settings"
"Options","Opcijas"
"Allow Shipping to Multiple Addresses","Atļaut piegādi uz vairākām adresēm"
"Maximum Qty Allowed for Shipping to Multiple Addresses","Maksimālais skaits piegādei uz vairākām adresēm"
"Review Order","Pārskatīt pasūtījumu"
"Select Shipping Method","Izvēlieties piegādes veidu"
"The order was not successful!","The order was not successful!"
"Ship to:","Ship to:"
"Error:","Kļūda:"
"We are unable to process your request. Please, try again later.","We are unable to process your request. Please, try again later."
"Quote address for failed order ID %1"" not found.""","Quote address for failed order ID %1"" not found."""
"The current cart does not match multi shipping criteria, please review or contact the store administrator","The current cart does not match multi shipping criteria, please review or contact the store administrator"
