"Change Billing Address","Ubah Alamat Penagihan"
"Ship to Multiple Addresses","Mengirimkan ke beberapa alamat"
"Billing Information - %1","Informasi Penagihan - %1"
"Review Order - %1","Ulas Pesanan -%1"
"Total","Jumlah"
"Total for this address","Total untuk alamat ini"
"Shipping Methods","Metode pengiriman"
"Edit Address","Edit alamat"
"Edit Billing Address","Edit alamat penagihan"
"Edit Shipping Address","Edit alamat pengiriman"
"Create Billing Address","Buat Alamat Penagihan"
"Create Shipping Address","Buat Alamat Pengiriman"
"Data saving problem","Masalah penghematan data"
"We cannot open the overview page.","Kami tidak dapat membuka halaman ikhtisar."
"Please agree to all Terms and Conditions before placing the order.","Setujui semua Persyaratan dan Ketentuan sebelum melakukan pemesanan."
"Order place error","Kesalahan pemesanan"
"Maximum qty allowed for Shipping to multiple addresses is %1","Maksimum qty yang diizinkan untuk Pengiriman ke beberapa alamat adalah %1"
"Please check shipping address information.","Please check shipping address information."
"Please check billing address information.","Please check billing address information."
"Please select shipping methods for all addresses.","Please select shipping methods for all addresses."
"A payment method is not defined.","A payment method is not defined."
"The requested payment method is not available for multishipping.","The requested payment method is not available for multishipping."
"Item not found or already ordered","Item not found or already ordered"
"Please specify a payment method.","Please specify a payment method."
"Please check shipping addresses information.","Please check shipping addresses information."
"Please specify shipping methods for all addresses.","Please specify shipping methods for all addresses."
"Some addresses cannot be used due to country-specific configurations.","Some addresses cannot be used due to country-specific configurations."
"Quote address for failed order not found.","Quote address for failed order not found."
"Exception for failed order not found.","Exception for failed order not found."
"Select Addresses","Pilih Alamat"
"Shipping Information","Pengiriman Informasi"
"Billing Information","Informasi tagihan"
"Place Order","Memesan"
"Order Success","Order Success"
"Order Results","Order Results"
"Default Billing","Default Billing"
"Default Shipping","Pengiriman Default"
"Select Address","Pilih Alamat"
"Add New Address","Tambahkan alamat baru"
"Back to Billing Information","Kembali ke Informasi Penagihan"
"Please select a shipping address for applicable items.","Silakan pilih alamat pengiriman untuk item yang berlaku."
