"Terms and Conditions","Vilkår og betingelser"
"Add New Condition","Legg til ny tilstand"
"Save Condition","Lagre tilstand"
"Delete Condition","Slett tilstand"
"Edit Terms and Conditions","Redigere vilkår og betingelser"
"New Terms and Conditions","Nye vilkår og betingelser"
"Terms and Conditions Information","Informasjon om vilkår og betingelser"
"Condition Name","Betingelsesnavn"
"Status","Status"
"Enabled","Aktivert"
"Disabled","Deaktivert"
"Show Content as","Vis innhold som"
"Text","Tekst"
"HTML","HTML"
"Applied","Endringer brukt"
"Store View","Butikkvisning"
"Checkbox Text","Tekst for avmerkingsboks"
"Content","Innhold"
"Content Height (css)","Innhold høyde (css)"
"Content Height","Innhold høyde"
"ID","ID"
"Condition","Betingelse"
"Sales","Salg"
"Checkout Conditions","Checkout Conditions"
"Checkout Terms and Conditions","Utsjekking vilkår og betingelser"
"This condition no longer exists.","This condition no longer exists."
"You deleted the condition.","Du slettet betingelsen."
"Something went wrong  while deleting this condition.","Noe gikk galt under slettingen av denne betingelsen."
"Edit Condition","Endre betingelse"
"New Condition","Ny betingelse"
"You saved the condition.","Du lagret betingelsen."
"Something went wrong while saving this condition.","Noe gikk galt under lagringen av denne betingelsen."
"Automatically","Automatisk"
"Manually","Manuelt"
"Please agree to all the terms and conditions before placing the order.","Please agree to all the terms and conditions before placing the order."
"Unable to save checkout agreement %1","Unable to save checkout agreement %1"
"Unable to remove checkout agreement %1","Unable to remove checkout agreement %1"
"Checkout agreement with specified ID ""%1"" not found.","Checkout agreement with specified ID ""%1"" not found."
"Close","Lukk"
"Terms & Conditions","Vilkår og betingelser"
"Enable Terms and Conditions","Aktiver Vilkår og betingelser"
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","Ordren ble ikke registrert. Godta vilkårene og prøv på nytt."
"The ""%1"" checkout agreement couldn't be saved.","The ""%1"" checkout agreement couldn't be saved."
"The ""%1"" checkout agreement couldn't be removed.","The ""%1"" checkout agreement couldn't be removed."
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again."
