"Terms and Conditions","Algemene Voorwaarden"
"Add New Condition","Nieuwe voorwaarde toevoegen"
"Save Condition","Algemene Voorwaarden opslaan"
"Delete Condition","Voorwaarde verwijderen"
"Edit Terms and Conditions","Algemene Voorwaarden bewerken"
"New Terms and Conditions","Nieuwe voorwaarden"
"Terms and Conditions Information","Informatie over Algemene Voorwaarden"
"Condition Name","Naam van voorwaarde"
"Status","status"
"Enabled","Ingeschakeld"
"Disabled","Uitgeschakeld"
"Show Content as","Inhoud tonen als"
"Text","Tekst"
"HTML","HTML"
"Applied","Toegepast"
"Store View","Winkelaanzicht"
"Checkbox Text","Tekst checkbox"
"Content","inhoud"
"Content Height (css)","Hoogte inhoud (css)"
"Content Height","Hoogte inhoud"
"ID","ID"
"Condition","conditie"
"Sales","Verkopen"
"Checkout Conditions","Betalingsvoorwaarden"
"Checkout Terms and Conditions","Algemene Voorwaarden Afrekenen"
"This condition no longer exists.","Deze conditie bestaat niet langer meer"
"You deleted the condition.","De Algemene Voorwaarden zijn verwijderd."
"Something went wrong  while deleting this condition.","Er ging iets fout tijdens het verwijderen van deze Algemene Voorwaarden."
"Edit Condition","Wijzig conditie"
"New Condition","Nieuwe Algemene Voorwaarden"
"You saved the condition.","Algemene Voorwaarden opgeslagen."
"Something went wrong while saving this condition.","Er ging iets fout bij het opslaan van deze Algemene Voorwaarden."
"Automatically","Automatisch"
"Manually","Handmatig"
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","The order wasn't placed. First, agree to the terms and conditions, then try placing your order again."
"The ""%1"" checkout agreement couldn't be saved.","The ""%1"" checkout agreement couldn't be saved."
"The ""%1"" checkout agreement couldn't be removed.","The ""%1"" checkout agreement couldn't be removed."
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again."
"Close","Sluiten"
"Terms & Conditions","Algemene voorwaarden"
"Enable Terms and Conditions","Algemene Voorwaarden activeren"
