"RPC call failed, connection timed out after %time_out.","RPC volání selhalo, připojení vypršelo po %time_out."
"Message has been rejected: %1","Zpráva byla odmítnuta: %1"
"Error while checking if topic is synchronous","Při kontrole, je-li téma je synchronní, nastala chyba"
