"RPC call failed, connection timed out after %time_out.","RPC poziv nije uspeo, veza je istekla nakon %time_out."
"Message has been rejected: %1","Poruka je odbijena: %1"
"Error while checking if topic is synchronous","Greška pri proveravi da li je tema sinhronizovana"
