"RPC call failed, connection timed out after %time_out.","Ha fallat la crida RPC, temps d'espera esgotat després de %time_out."
"Message has been rejected: %1","Missatge rebutjat: %1"
"Error while checking if topic is synchronous","Error mentre es comprovava si el tema és síncron"
