"Cart Price Rules","购物车价格规则"
"Add New Rule","添加新规则"
"Delete","删除"
"Are you sure you want to delete this?","您确定要删除此项目吗？"
"Reset","重置"
"Save and Continue Edit","保存并继续编辑"
"Save","保存"
"Actions","动作"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","仅将规则应用于与下列条件匹配的购物车项目（对所有项目留空）。"
"Apply To","应用给"
"Conditions","条件"
"Apply the rule only if the following conditions are met (leave blank for all products).","仅在满足以下条件时应用规则 (留空所有产品)。"
"Manage Coupon Codes","管理优惠券代码"
"Coupon Qty","优惠券数量"
"Code Length","每x个字符加横线"
"Excluding prefix, suffix and separators.","不包括前缀、 后缀和分隔符。"
"Code Format","代码格式"
"Code Prefix","代码前缀"
"Code Suffix","代码后缀"
"Dash Every X Characters","冲每 X 个字符"
"If empty no separation.","如果空没有分离。"
"Generate","生成"
"Coupon Code","优惠劵"
"Created","创建"
"Uses","Uses"
"No","否"
"Yes","是"
"Times Used","使用时间"
"CSV","Excel XML"
"Excel XML","XML Excel"
"Are you sure you want to delete the selected coupon(s)?","确实要删除所选的 coupon(s) 吗?"
"Labels","标签"
"Store View Specific Labels","店铺视图指定的标签"
"ID","编号ID"
"Rule","规则名称"
"Start","开始"
"End","结束"
"Status","状态"
"%1 - Discounts and Coupons","%1-折扣和优惠"
"Coupons/Discounts","优惠券/折扣"
"Promotions","促销活动"
"You deleted the rule.","规则已保存。"
"We can't delete the rule right now. Please review the log and try again.","我们现在不能删除该规则。请查看日志并再试一次。"
"We can't find a rule to delete.","我们找不到要删除的规则。"
"This rule no longer exists.","该规则已不存在。"
"Edit Rule","修改规则"
"New Rule","新规则"
"New Cart Price Rule","新车价格规则"
"Rule is not defined","没有定义规则"
"%1 coupon(s) have been generated.","%1 coupon(s) 已生成。"
"Invalid data provided","提供无效数据"
"Something went wrong while generating coupons. Please review the log and try again.","在生成优惠券时出了错。请查看日志并再试一次。"
"Catalog","目录"
"The wrong rule is specified.","指定了错误的规则。"
"You saved the rule.","你保存的规则。"
"Something went wrong while saving the rule data. Please review the error log.","保存规则数据时出了错。请查看错误日志。"
"Alphanumeric","字母表"
"Alphabetical","字母表"
"Numeric","数字"
"We cannot create the requested Coupon Qty. Please check your settings and try again.","我们不能创建请求的优惠券数量请检查您的设置，然后重试。"
"Specified rule does not allow coupons","指定的规则不允许优惠券"
"Specified rule only allows auto generated coupons","指定的规则只允许自动生成优惠券"
"Specified rule does not allow auto generated coupons","指定的规则不允许自动生成优惠券"
