"Cart Price Rules","قواعد سلة الأسعار"
"Row total in cart","على التوالى فى اجمالى السلة"
"Conditions Combination","الجمع بين الشروط"
"Cart Item Attribute","ميزة سلة العنصر"
"Product Attribute","سمة المنتج"
"FOUND","FOUND"
"NOT FOUND","NOT FOUND"
"If an item is %1 in the cart with %2 of these conditions true:","If an item is %1 in the cart with %2 of these conditions true:"
"total quantity","إجمالي الكمية"
"total amount","المبلغ الإجمالي"
"is","هو"
"is not","غير"
"equals or greater than","يساوي أو اكبر من"
"equals or less than","يساوي أو أقل من"
"greater than","اكبر من"
"less than","أقل من"
"is one of","واحد من"
"is not one of","ليس من"
"If %1 %2 %3 for a subselection of items in cart matching %4 of these conditions:","If %1 %2 %3 for a subselection of items in cart matching %4 of these conditions:"
"Percent of product price discount","النسبة المئوية للخصم من سعر المنتج"
"Fixed amount discount","كمية خصم ثابتة"
"Fixed amount discount for whole cart","نسبة خصم ثابتة لسلة التسوق كلها"
"Buy X get Y free (discount amount is Y)","قم بشراء س تحصل على ص مجانا (كمية الخصم في ص)."
"Active","فعال"
"Inactive","خاملة"
"Specified rule does not allow automatic coupon generation","Specified rule does not allow automatic coupon generation"
"Error occurred when generating coupons: %1","Error occurred when generating coupons: %1"
"Some coupons are invalid.","Some coupons are invalid."
"Item totals are not set for the rule.","Item totals are not set for the rule."
"%1 Cart Price Rules based on ""%2"" attribute have been disabled.","%1 Cart Price Rules based on ""%2"" attribute have been disabled."
"Apply Discount Code","استخدام كود خصم"
"Enter discount code","أدخل كود الخصم"
"Apply Discount","تطبيق الخصم"
"Cancel coupon","Cancel coupon"
"Your coupon was successfully removed.","Your coupon was successfully removed."
"Your coupon was successfully applied.","Your coupon was successfully applied."
"Promotion","Promotion"
"Auto Generated Specific Coupon Codes","Auto Generated Specific Coupon Codes"
"Web Site","موقع"
"Priority","أولوية"
"Cart Price Rule","Cart Price Rule"
"Back","رجوع"
"Currently Active","Currently Active"
"Rule Information","بيانات القاعدة"
"Rule Name","أسم القاعدة"
"Description","الوصف"
"Websites","الموقع"
"Customer Groups","مجموعات العملاء"
"Coupon","قسيمة الخصم"
"
                    If you select and save the rule you will be able to generate multiple coupon codes.
                ","
                    If you select and save the rule you will be able to generate multiple coupon codes.
                "
"Use Auto Generation","Use Auto Generation"
"Uses per Coupon","مستخدم كل قسيمة الخصم"
"
                    Usage limit enforced for logged in customers only.
                ","
                    Usage limit enforced for logged in customers only.
                "
"Uses per Customer","Uses per Customer"
"From","من"
"To","إلى"
"Public In RSS Feed","النشر في موجز ويب ل RSS"
"Apply","تطبيق"
"Discount Amount","تخفيض الكمية"
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To"
"Discount Qty Step (Buy X)","خطوة خصم الكمية (شراء X)"
"Discount amount is applied to subtotal only","Discount amount is applied to subtotal only"
"Discount amount is applied to subtotal and shipping amount separately","Discount amount is applied to subtotal and shipping amount separately"
"Apply to Shipping Amount","تنطبق على كمية الشحن"
"Discard subsequent rules","تجاهل القواعد التابعة"
"Default Rule Label for All Store Views","Default Rule Label for All Store Views"
"Edit Rule '%1'","Edit Rule '%1'"
"Pricing Structure Rules","Pricing Structure Rules"
"Coupons Information","Coupons Information"
"Default Label","Default Label"
"General Information","General Information"
"If you select and save the rule you will be able to generate multiple coupon codes.","If you select and save the rule you will be able to generate multiple coupon codes."
"Usage limit enforced for logged in customers only.","Usage limit enforced for logged in customers only."
"Payment Method","Payment Method"
"Your coupon was successfully removed","Your coupon was successfully removed"
"Your coupon was successfully applied","Your coupon was successfully applied"
"
                        If you select and save the rule you will be able to generate multiple coupon codes.
                    ","
                        If you select and save the rule you will be able to generate multiple coupon codes.
                    "
"
                        Usage limit enforced for logged in customers only.
                    ","
                        Usage limit enforced for logged in customers only.
                    "
"Category (Parent only)","Category (Parent only)"
"Category (Children Only)","Category (Children Only)"
"(Parent Only)","(Parent Only)"
"(Children Only)","(Children Only)"
"Message is added to queue, wait to get your coupons soon","Message is added to queue, wait to get your coupons soon"
"Your coupons are ready","Your coupons are ready"
"You can check your coupons at sales rule page","You can check your coupons at sales rule page"
"Error during coupons generator process occurred","Error during coupons generator process occurred"
"Error during coupons generator process occurred. Please check logs for detail","Error during coupons generator process occurred. Please check logs for detail"
