"Cart Price Rules","Ostukorvi hinna reeglid"
"Add New Rule","Lisa uus reegel"
"Delete","Kustuta"
"Are you sure you want to delete this?","Oled sa kindel, et soovid seda kustutada?"
"Reset","Tühista"
"Save and Continue Edit","Salvesta ja jätka muutmist"
"Save","Salvesta"
"Actions","Toimingud"
"Apply the rule only to cart items matching the following conditions (leave blank for all items).","Apply the rule only to cart items matching the following conditions (leave blank for all items)."
"Apply To","Apply To"
"Conditions","Tingimused"
"Apply the rule only if the following conditions are met (leave blank for all products).","Apply the rule only if the following conditions are met (leave blank for all products)."
"Manage Coupon Codes","Halda sooduskoode"
"Coupon Qty","Coupon Qty"
"Code Length","Koodi pikkus"
"Excluding prefix, suffix and separators.","Ilma ees- ja järeliite ning eraldussümboliteta."
"Code Format","Koodi ülesehitus"
"Code Prefix","Koodi eesliides"
"Code Suffix","Koodi järelliides"
"Dash Every X Characters","Dash Every X Characters"
"If empty no separation.","If empty no separation."
"Generate","Generate"
"Coupon Code","Sooduskood"
"Created","Loodud"
"Uses","Uses"
"No","Ei"
"Yes","Jah"
"Times Used","Kordi kasutatud"
"CSV","CSV"
"Excel XML","Exceli XML"
"Are you sure you want to delete the selected coupon(s)?","Are you sure you want to delete the selected coupon(s)?"
"Labels","Labels"
"Store View Specific Labels","Poevaate spetsiifilised sildid"
"ID","ID"
"Rule","Reegel"
"Start","Algus"
"End","Lõpp"
"Status","Staatus"
"%1 - Discounts and Coupons","%1 - Discounts and Coupons"
"Coupons/Discounts","Kupongid/hinnasoodustused"
"Promotions","Turundus"
"You deleted the rule.","Reegel kustutatud."
"We can't delete the rule right now. Please review the log and try again.","We can't delete the rule right now. Please review the log and try again."
"We can't find a rule to delete.","We can't find a rule to delete."
"This rule no longer exists.","Seda reeglit pole enam."
"Edit Rule","Muuda reeglit"
"New Rule","Uus reegel"
"New Cart Price Rule","New Cart Price Rule"
"Rule is not defined","Rule is not defined"
"%1 coupon(s) have been generated.","%1 coupon(s) have been generated."
"Invalid data provided","Invalid data provided"
"Something went wrong while generating coupons. Please review the log and try again.","Something went wrong while generating coupons. Please review the log and try again."
"Catalog","Kataloog"
"The wrong rule is specified.","The wrong rule is specified."
"You saved the rule.","Reegel salvestatud."
"Something went wrong while saving the rule data. Please review the error log.","Something went wrong while saving the rule data. Please review the error log."
"Alphanumeric","Numbrid ja tähed"
"Alphabetical","Alphabetical"
"Numeric","Numeric"
"We cannot create the requested Coupon Qty. Please check your settings and try again.","We cannot create the requested Coupon Qty. Please check your settings and try again."
"Specified rule does not allow coupons","Specified rule does not allow coupons"
"Specified rule only allows auto generated coupons","Specified rule only allows auto generated coupons"
"Specified rule does not allow auto generated coupons","Specified rule does not allow auto generated coupons"
"Error occurred when saving coupon: %1","Error occurred when saving coupon: %1"
"Discount (%1)","Allahindlus (%1)"
"Discount","Allahindlus"
"Coupon with the same code","Coupon with the same code"
"No Coupon","No Coupon"
"Specific Coupon","Specific Coupon"
"Auto","Auto"
"Can't acquire coupon.","Can't acquire coupon."
"Update the Product","Uuenda toodet"
"Special Price","Soodushind"
"To Fixed Value","Fikseeritud väärtusele"
"To Percentage","Protsendina"
"By Fixed value","Fikseeritud väärtusena"
"By Percentage","Protsendina"
"Update product's %1 %2: %3","Update product's %1 %2: %3"
"Subtotal","Vahesumma"
"Total Items Quantity","Total Items Quantity"
"Total Weight","Kogukaal"
"Shipping Method","Tarneviis"
