"Url","Url"
"Title","Naslov"
"Description","Opis"
"Preview Image","Pregled slike"
"Get Video Information","Get Video Information"
"Hide from Product Page","Sakriti od proizvodne stranice"
"Role","Uloga"
"YouTube and Vimeo supported.","YouTube and Vimeo supported."
"Vimeo supported.<br />To add YouTube video, please <a href=""%1"">enter YouTube API Key</a> first.","Vimeo supported.<br />To add YouTube video, please <a href=""%1"">enter YouTube API Key</a> first."
"Protocol isn't allowed","Protokol nije dozvoljen"
"Disallowed file type.","Nedozvoljeni tip fajla."
"Could not get preview image information. Please check your connection and try again.","Could not get preview image information. Please check your connection and try again."
"Add Video","Add Video"
"Browse to find or drag image here","Pretražite da pronađete i ubacite sliku ovde"
"Delete video","Delete video"
"Delete image","Obriši sliku"
"Hidden","Skriveno"
"Alt Text","Alternativni tekst"
"Image Size","Veličina Slike"
"{size}","{size}"
"Image Resolution","Rezolucija Slike"
"{width}^{height} px","{width}^{height} px"
"Title:","Title:"
"Uploaded:","Uploaded:"
"Uploader:","Uploader:"
"Duration:","Duration:"
"Video Error","Video Error"
"Unknown video type","Nepoznat tip videa"
"Invalid video url","Neispravan URL videa"
"Youtube API key is invalid","YouTube API ključ je neispravan"
"Video cant be shown due to the following reason: ","Video cant be shown due to the following reason: "
"Video not found","Video not found"
"New Video","New Video"
"Save","Sačuvaj"
"Cancel","Otkaži"
"Delete","Obrisati"
"Edit Video","Edit Video"
"Images and Videos","Images and Videos"
"Product Video","Video proizvoda"
"YouTube API Key","YouTube API Key"
"Autostart base video","Autostart base video"
"Show related video","Show related video"
"Auto restart video","Auto restart video"
"Images And Videos","Images And Videos"
"Click here to add videos.","Click here to add videos."
"Add video","Add video"
"Click here or drag and drop to add images.","Click here or drag and drop to add images."
"Make Base","Postavi kao osnovu"
"Delete image in all store views","Obriši sliku u svim prikazima prodavnica"
"The preview image information is unavailable. Check your connection and try again.","The preview image information is unavailable. Check your connection and try again."
