"Admin Actions Log Archive","Admin Actions Log Archive"
"Back","上一步"
"Log Entry #%1","Log Entry #%1"
"Log Entry Details","Log Entry Details"
"Source Data","Source Data"
"Value Before Change","Value Before Change"
"Value After Change","Value After Change"
"No changes","No changes"
"The item was deleted","The item was deleted"
"N/A","不適用 "
"All Users","All Users"
"Admin Actions Log","Admin Actions Log"
"Admin Actions Archive","Admin Actions Archive"
"Report","Report"
"label","標籤"
"actions' 'label","actions' 'label"
"%1 & applied","%1 & applied"
"Tax Rates Import","Tax Rates Import"
"Attributes Updated","Attributes Updated"
"Currency Rates Saved","Currency Rates Saved"
"Cache types: %1 ","Cache types: %1 "
"Tax Rates Export","Tax Rates Export"
"Unknown callback function: %1::%2","Unknown callback function: %1::%2"
"You need more permissions to access this.","You need more permissions to access this."
"Success","Success"
"Failure","Failure"
"Daily","每天"
"Weekly","每週"
"Monthly","每月"
"This user is locked","This user is locked"
"Admin User Data","Admin User Data"
"Aggregated Information","Aggregated Information"
"Admin User ID","Admin User ID"
"Admin User Name","Admin User Name"
"IP-Address","IP-Address"
"X-Forwarded For","X-Forwarded For"
"Error Message","Error Message"
"Related Changes","Related Changes"
"Logging","Logging"
"Action Log","操作記錄"
"Archive","Archive"
"Action Logs","Action Logs"
"Admin Actions Log Archiving","Admin Actions Log Archiving"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Log Archiving Frequency"
"Admin Actions Logging","Admin Actions Logging"
"Enabled Actions","Enabled Actions"
"1","1"
"View","View"
"Save","儲存"
"Delete","刪除"
"Mass Delete","Mass Delete"
"Export","匯出"
"Import","匯入"
"Edit","編輯"
"Mass Update","Mass Update"
"Move","Move"
"New","New"
"Forgot Password","Forgot Password"
"Global Search","全域搜索"
"Apply","套用"
"Reorder","Reorder"
"Print","Print"
"Email","電郵"
"Run","Run"
"Rollback","還原"
"Reindex Process","Reindex Process"
"Clean","Clean"
"Flush","Flush"
"Fetch","Fetch"
"Update Payment","Update Payment"
"Update State","Update State"
"Login","Login"
"Send","Send"
"Create","Create"
"Catalog Products","Catalog Products"
"Catalog Categories","Catalog Categories"
"URL Rewrites","URL Rewrites"
"Catalog Search","Catalog Search"
"Catalog Ratings","Catalog Ratings"
"Catalog Reviews","Catalog Reviews"
"Catalog Attributes","Catalog Attributes"
"Catalog Product Templates","Catalog Product Templates"
"Admin Sign In","Admin Sign In"
"CMS Pages","CMS Pages"
"CMS Blocks","CMS Blocks"
"Customers","顧客"
"Customer Groups","客戶群組"
"Reports","Reports"
"System Configuration","System Configuration"
"Catalog Price Rules","Catalog Price Rules"
"Cart Price Rules","Cart Price Rules"
"Admin My Account","Admin My Account"
"Newsletter Queue","Newsletter Queue"
"Newsletter Templates","Newsletter Templates"
"Newsletter Subscribers","Newsletter Subscribers"
"Sales Orders","Sales Orders"
"Sales Order Status","Sales Order Status"
"Sales Invoices","Sales Invoices"
"Sales Shipments","Sales Shipments"
"Sales Credit Memos","Sales Credit Memos"
"Checkout Terms and Conditions","Checkout Terms and Conditions"
"Admin Permission Roles","Admin Permission Roles"
"Admin Permission Users","Admin Permission Users"
"Manage Websites","Manage Websites"
"Manage Stores","管理商店"
"Manage Store Views","Manage Store Views"
"Manage Design","Manage Design"
"Manage Currency Rates","Manage Currency Rates"
"Transactional Emails","Transactional Emails"
"Custom Variables","Custom Variables"
"System Backups","System Backups"
"Customer Tax Classes","Customer Tax Classes"
"Catalog Product Tax Classes","Catalog Product Tax Classes"
"Tax Rules","Tax Rules"
"Tax Rates","Tax Rates"
"XML Sitemap","XML Sitemap"
"Widget","Widget"
"Cache Management","緩存管理"
"PayPal Settlement Reports","PayPal Settlement Reports"
"Archive File","Archive File"
"Date","日期"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","時間"
"Action Group","Action Group"
"Action","操作"
"IP Address","IP Address"
"Username","帳號"
"Result","Result"
"Full Action Name","Full Action Name"
"Details","詳細資料"
"Full Details","Full Details"
"Index Management","Index Management"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Bulk Actions"
