"Admin Actions Log Archive","Admin Actions Log Archive"
"Back","Vissza"
"Log Entry #%1","Log Entry #%1"
"Log Entry Details","Log Entry Details"
"Source Data","Source Data"
"Value Before Change","Value Before Change"
"Value After Change","Value After Change"
"No changes","Nincs változás"
"The item was deleted","The item was deleted"
"N/A","N/A"
"All Users","Összes felhasználó"
"Admin Actions Log","Admin Actions Log"
"Admin Actions Archive","Admin Actions Archive"
"Report","Jelentés"
"label","címke"
"actions' 'label","actions' 'label"
"%1 & applied","%1 & applied"
"Tax Rates Import","Tax Rates Import"
"Attributes Updated","Attributes Updated"
"Currency Rates Saved","Currency Rates Saved"
"Cache types: %1 ","Cache types: %1 "
"Tax Rates Export","Tax Rates Export"
"Unknown callback function: %1::%2","Unknown callback function: %1::%2"
"You need more permissions to access this.","You need more permissions to access this."
"Success","Success"
"Failure","Failure"
"Daily","Napi"
"Weekly","Heti"
"Monthly","Havi"
"This user is locked","This user is locked"
"Admin User Data","Admin User Data"
"Aggregated Information","Aggregated Information"
"Admin User ID","Admin User ID"
"Admin User Name","Admin User Name"
"IP-Address","IP cím"
"X-Forwarded For","X-Forwarded For"
"Error Message","Hibaüzenet"
"Related Changes","Related Changes"
"Logging","Logging"
"Action Log","Műveleti napló"
"Archive","Archive"
"Action Logs","Action Logs"
"Admin Actions Log Archiving","Admin Actions Log Archiving"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Log Archiving Frequency"
"Admin Actions Logging","Admin Actions Logging"
"Enabled Actions","Enabled Actions"
"1","1"
"View","Megnéz"
"Save","Mentés"
"Delete","Törlés"
"Mass Delete","Mass Delete"
"Export","Exportálás"
"Import","Importálás"
"Edit","Szerkesztés"
"Mass Update","Mass Update"
"Move","Move"
"New","Új"
"Forgot Password","Forgot Password"
"Global Search","Globális keresés"
"Apply","Alkalmazás"
"Reorder","Újrarendelés"
"Print","Nyomtatás"
"Email","E-mail"
"Run","Run"
"Rollback","Visszaállítás"
"Reindex Process","Reindex Process"
"Clean","Clean"
"Flush","Flush"
"Fetch","Fetch"
"Update Payment","Update Payment"
"Update State","Update State"
"Login","Bejelentkezés"
"Send","Send"
"Create","Létrehozás"
"Catalog Products","Catalog Products"
"Catalog Categories","Catalog Categories"
"URL Rewrites","URL Rewrites"
"Catalog Search","Katalógus keresés"
"Catalog Ratings","Catalog Ratings"
"Catalog Reviews","Catalog Reviews"
"Catalog Attributes","Catalog Attributes"
"Catalog Product Templates","Catalog Product Templates"
"Admin Sign In","Admin Sign In"
"CMS Pages","CMS oldalak"
"CMS Blocks","CMS blokkok"
"Customers","Vásárlók"
"Customer Groups","Vevői csoportok"
"Reports","Jelentések"
"System Configuration","System Configuration"
"Catalog Price Rules","Katalógus árszabályok"
"Cart Price Rules","Kosár árszabályok"
"Admin My Account","Admin My Account"
"Newsletter Queue","Hírlevél sor"
"Newsletter Templates","Hírlevél sablonok"
"Newsletter Subscribers","Hírlevél feliratkozók"
"Sales Orders","Sales Orders"
"Sales Order Status","Sales Order Status"
"Sales Invoices","Sales Invoices"
"Sales Shipments","Sales Shipments"
"Sales Credit Memos","Sales Credit Memos"
"Checkout Terms and Conditions","Pénztár általános szerződési feltételek"
"Admin Permission Roles","Admin Permission Roles"
"Admin Permission Users","Admin Permission Users"
"Manage Websites","Manage Websites"
"Manage Stores","Boltok kezelése"
"Manage Store Views","Manage Store Views"
"Manage Design","Manage Design"
"Manage Currency Rates","Árfolyamok kezelése"
"Transactional Emails","Kereskedési e-mailek"
"Custom Variables","Egyéni változók"
"System Backups","System Backups"
"Customer Tax Classes","Customer Tax Classes"
"Catalog Product Tax Classes","Catalog Product Tax Classes"
"Tax Rules","Adószabályok"
"Tax Rates","Tax Rates"
"XML Sitemap","XML oldaltérkép"
"Widget","Felületi elem"
"Cache Management","Gyorsítótár-kezelő"
"PayPal Settlement Reports","PayPal Settlement Reports"
"Archive File","Archive File"
"Date","Dátum"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","Idő"
"Action Group","Action Group"
"Action","Akció"
"IP Address","IP cím"
"Username","Felhasználónév"
"Result","Result"
"Full Action Name","Full Action Name"
"Details","Részletek"
"Full Details","Full Details"
"Index Management","Index Management"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Bulk Actions"
