"Admin Actions Log Archive","Adminhandlinger logg arkiv"
"Back","Tilbake"
"Log Entry #%1","Loggoppføring #%1"
"Log Entry Details","Loggoppføring-detaljer"
"Source Data","Kildedata"
"Value Before Change","Verdi før endring"
"Value After Change","Verdi etter endring"
"No changes","Ingen endringer"
"The item was deleted","Elementet ble slettet"
"N/A","I/T"
"All Users","Alle brukere"
"Admin Actions Log","Admin handlingslogg"
"Admin Actions Archive","Admin Actions Archive"
"Report","Rapport"
"label","etikett"
"actions' 'label","actions' 'label"
"%1 & applied","%1 & brukt"
"Tax Rates Import","Tax Rates Import"
"Attributes Updated","Attributter oppdatert"
"Currency Rates Saved","Valutakurser lagret"
"Cache types: %1 ","Cache types: %1 "
"Tax Rates Export","Tax Rates Export"
"Unknown callback function: %1::%2","Unknown callback function: %1::%2"
"You need more permissions to access this.","Du trenger flere tillatelser for å få tilgang til dette."
"Success","Success"
"Failure","Failure"
"Daily","Daglig"
"Weekly","Ukentlig"
"Monthly","Månedlig"
"This user is locked","Denne brukeren er låst"
"Admin User Data","Admin brukerdata"
"Aggregated Information","Aggregated Information"
"Admin User ID","Admin bruker ID"
"Admin User Name","Admin brukernavn"
"IP-Address","IP-Address"
"X-Forwarded For","X-Forwarded For"
"Error Message","Feilmelding"
"Related Changes","Related Changes"
"Logging","Logging"
"Action Log","Handlingslogg"
"Archive","Arkiv"
"Action Logs","Action Logs"
"Admin Actions Log Archiving","Admin Actions Log Archiving"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Log Archiving Frequency"
"Admin Actions Logging","Admin Actions Logging"
"Enabled Actions","Aktiverte handlinger"
"1","1"
"View","Visning"
"Save","Lagre"
"Delete","Slett"
"Mass Delete","Masseslette"
"Export","Eksport"
"Import","Importere"
"Edit","Redigere"
"Mass Update","Mass Update"
"Move","Flytt"
"New","Ny"
"Forgot Password","Glemt passord"
"Global Search","Globalt søk"
"Apply","Anvend"
"Reorder","Bestill igjen"
"Print","Skriv ut"
"Email","E-post"
"Run","Run"
"Rollback","Rull tilbake"
"Reindex Process","Reindex Process"
"Clean","Clean"
"Flush","Flush"
"Fetch","Fetch"
"Update Payment","Update Payment"
"Update State","Update State"
"Login","Logg inn"
"Send","Send"
"Create","Opprett"
"Catalog Products","Catalog Products"
"Catalog Categories","Catalog Categories"
"URL Rewrites","URL omskrivinger"
"Catalog Search","Katalog søk"
"Catalog Ratings","Catalog Ratings"
"Catalog Reviews","Catalog Reviews"
"Catalog Attributes","Catalog Attributes"
"Catalog Product Templates","Catalog Product Templates"
"Admin Sign In","Admin Sign In"
"CMS Pages","CMS sider"
"CMS Blocks","CMS blokker"
"Customers","Kunder"
"Customer Groups","Kundegrupper"
"Reports","Rapporter"
"System Configuration","System Configuration"
"Catalog Price Rules","Catalog Price Rules"
"Cart Price Rules","Prisregler for handlevogn"
"Admin My Account","Admin My Account"
"Newsletter Queue","Newsletter Queue"
"Newsletter Templates","Mal for nyhetsbrev"
"Newsletter Subscribers","Nyhetsbrevabonnenter"
"Sales Orders","Salgsordrer"
"Sales Order Status","Salgsordrestatus"
"Sales Invoices","Salgsfakturaer"
"Sales Shipments","Følgesedler"
"Sales Credit Memos","Salgskreditnotaer"
"Checkout Terms and Conditions","Utsjekking vilkår og betingelser"
"Admin Permission Roles","Admin Permission Roles"
"Admin Permission Users","Admin Permission Users"
"Manage Websites","Manage Websites"
"Manage Stores","Administrer butikker"
"Manage Store Views","Manage Store Views"
"Manage Design","Manage Design"
"Manage Currency Rates","Administrere valutakurser"
"Transactional Emails","Transaksjonsbaserte E-poster"
"Custom Variables","Tilpassede variabler"
"System Backups","System Backups"
"Customer Tax Classes","Customer Tax Classes"
"Catalog Product Tax Classes","Catalog Product Tax Classes"
"Tax Rules","Tax Rules"
"Tax Rates","Tax Rates"
"XML Sitemap","XML-sidekart"
"Widget","Widget"
"Cache Management","Cache Management"
"PayPal Settlement Reports","PayPal Settlement Reports"
"Archive File","Archive File"
"Date","Dato"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","Tid"
"Action Group","Action Group"
"Action","Handling"
"IP Address","IP-adresse"
"Username","Brukernavn"
"Result","Result"
"Full Action Name","Full Action Name"
"Details","Detaljer"
"Full Details","Full Details"
"Index Management","Indeksbehandling"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Massehandlinger"
