"Admin Actions Log Archive","بایگانی لیست اقدامات مدیر"
"Back","بازگشت"
"Log Entry #%1","ورودی کارنگار #%1"
"Log Entry Details","جزییات ورودی کارنگار"
"Source Data","داده منبع"
"Value Before Change","مقدار قبل از تغییر"
"Value After Change","مقدار بعد از تغيير"
"No changes","بدون تغییر"
"The item was deleted","مورد حذف شد"
"N/A","هیچ"
"All Users","همه کاربران"
"Admin Actions Log","کارنگار اقدامات مدیر"
"Admin Actions Archive","بایگانی اقدامات مدیر"
"Report","گزارش"
"label","برچسب"
"actions' 'label","برچسب' 'اقدامات"
"%1 & applied","%1 و اعمال"
"Tax Rates Import","نرخ مالیات بر واردات"
"Attributes Updated","ویژگی ها به روز رسانی شدند"
"Currency Rates Saved","نرخ های ارز ذخیره شد"
"Cache types: %1 ","انواع حافظه های نهان: %1 "
"Tax Rates Export","نرخ مالیات بر صادرات"
"Unknown callback function: %1::%2","تابع فراخوانی ناشناس: %1::%2"
"You need more permissions to access this.","You need more permissions to access this."
"Success","موفق"
"Failure","شکست"
"Daily","روزانه"
"Weekly","هفتگی"
"Monthly","ماهیانه"
"This user is locked","این کاربر قفل شده است."
"Admin User Data","داده های کاربر مدیر"
"Aggregated Information","اطلاعات جمع آوری شده"
"Admin User ID","شناسه کاربری مدیر"
"Admin User Name","نام کاربری مدیر"
"IP-Address","آدرس IP"
"X-Forwarded For","X ارسال شده برای"
"Error Message","پیغام خطا"
"Related Changes","تغییرات مرتبط"
"Logging","واقعه نگاری"
"Action Log","گزارش فعالیت"
"Archive","بایگانی"
"Action Logs","گزارش فعالیت ها"
"Admin Actions Log Archiving","  بایگانی گزارش فعالیت های مدیر"
"Log Entry Lifetime, Days","طول عمر کارنگار، روز"
"Log Archiving Frequency","میزان تکرار بایگانی کارنگار"
"Admin Actions Logging","کارنگار اقدامات مدیر"
"Enabled Actions","اقدامات فعال"
"1","1"
"View","مشاهده"
"Save","ذخيره"
"Delete","حذف"
"Mass Delete","حذف انبوه"
"Export","خروجی گرفتن"
"Import","وارد کردن"
"Edit","ويرايش"
"Mass Update","به روز رسانی انبوه"
"Move","انتقال"
"New","جدید"
"Forgot Password","فراموشی کلمه عبور"
"Global Search","جستجوی سراسری"
"Apply","اعمال"
"Reorder","سفارش مجدد"
"Print","چاپ"
"Email","ايميل"
"Run","اجرا"
"Rollback","عقبگرد"
"Reindex Process","فرآیند Reindex"
"Clean","پاک سازی"
"Flush","پاک کردن"
"Fetch","واکشی"
"Update Payment","به روز رسانی پرداخت"
"Update State","به روز رسانی وضعیت"
"Login","ورود"
"Send","ارسال"
"Create","ایجاد"
"Catalog Products","محصولات کاتالوگ"
"Catalog Categories","دسته بندی های کاتالوگ"
"URL Rewrites","بازنویسی های URL"
"Catalog Search","جستجوی کاتالوگ"
"Catalog Ratings","رتبه بندی های کاتالوگ"
"Catalog Reviews","نقد و بررسی های کاتالوگ"
"Catalog Attributes","ویژگی های کاتالوگ"
"Catalog Product Templates","قالب های محصول کاتالوگ"
"Admin Sign In","ورود مدیر به سیستم"
"CMS Pages","صفحه های CMS"
"CMS Blocks","بلوک های CMS"
"Customers","مشتریان"
"Customer Groups","گروه‌های مشتری"
"Reports","گزارش‌ ها"
"System Configuration","پیکربندی سیستم"
"Catalog Price Rules","قوانین قیمت کاتالوگ"
"Cart Price Rules","قوانین قیمت سبد خرید"
"Admin My Account","مدیریت حساب من"
"Newsletter Queue","صف خبرنامه"
"Newsletter Templates","قالب‌ های خبرنامه"
"Newsletter Subscribers","مشترکین خبرنامه"
"Sales Orders","سفارشات فروش"
"Sales Order Status","وضعیت سفارش فروش"
"Sales Invoices","فاکتورهای فروش"
"Sales Shipments","ارسال های فروش"
"Sales Credit Memos","  یادداشت های فروش اعتباری"
"Checkout Terms and Conditions","شرایط و ضوابط پرداخت"
"Admin Permission Roles","نقش های دسترسی مدیریت"
"Admin Permission Users","کاربران دسترسی مدیریت"
"Manage Websites","مدیریت وب سایت ها"
"Manage Stores","مدیریت فروشگاه‌ ها"
"Manage Store Views","مدیریت نماهای فروشگاه"
"Manage Design","مدیریت طراحی"
"Manage Currency Rates","مديريت نرخ ارز"
"Transactional Emails","ایمیل های تراکنش"
"Custom Variables","متغیرهای سفارشی"
"System Backups","پشتیبان های سیستم"
"Customer Tax Classes","کلاس‌ های مالیاتی مشتری"
"Catalog Product Tax Classes","کلاس های مالیاتی محصولات کاتالوگ"
"Tax Rules","قوانین مالیات"
"Tax Rates","نرخ‌ های مالیات"
"XML Sitemap","نقشه سایت XML"
"Widget","ویجت‌"
"Cache Management","مدیریت حافظه نهان"
"PayPal Settlement Reports","گزارش‌های توافق پی پال"
"Archive File","فایل بایگانی"
"Date","تاریخ"
"CSV","CSV"
"Excel XML","اکسل XML"
"Time","زمان"
"Action Group","گروه اقدام"
"Action","اقدام"
"IP Address","آدرس IP"
"Username","نام کاربری"
"Result","نتیجه"
"Full Action Name","نام کامل اقدام"
"Details","جزئیات"
"Full Details","جزییات کامل"
"Index Management","Index Management"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Bulk Actions"
