"Admin Actions Log Archive","Admin Actions Log Archive"
"Back","Zpět"
"Log Entry #%1","Položka protokolu #%1"
"Log Entry Details","Log Entry Details"
"Source Data","Zdrojová data"
"Value Before Change","Value Before Change"
"Value After Change","Value After Change"
"No changes","Beze změn"
"The item was deleted","Položka byla odstraněna"
"N/A","nedefinováno"
"All Users","Všichni uživatelé"
"Admin Actions Log","Protokol činností správce"
"Admin Actions Archive","Archiv činností správce"
"Report","Report"
"label","označení"
"actions' 'label","činnosti' 'označení"
"%1 & applied","%1 & applied"
"Tax Rates Import","Import daňových sazeb"
"Attributes Updated","Atributy aktualizovány"
"Currency Rates Saved","Currency Rates Saved"
"Cache types: %1 ","Cache types: %1 "
"Tax Rates Export","Tax Rates Export"
"Unknown callback function: %1::%2","Unknown callback function: %1::%2"
"You need more permissions to access this.","You need more permissions to access this."
"Success","Úspěch"
"Failure","Failure"
"Daily","Denně"
"Weekly","Týdně"
"Monthly","Měsíčně"
"This user is locked","Tento uživatel je uzamčen"
"Admin User Data","Admin User Data"
"Aggregated Information","Aggregated Information"
"Admin User ID","Admin User ID"
"Admin User Name","Admin User Name"
"IP-Address","IP adresa"
"X-Forwarded For","X-Forwarded For"
"Error Message","Chybová hláška"
"Related Changes","Related Changes"
"Logging","Protokolování"
"Action Log","Protokol akcí"
"Archive","Archiv"
"Action Logs","Action Logs"
"Admin Actions Log Archiving","Archivace protokolu akcí správce"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Frekvence archivace protokolu"
"Admin Actions Logging","Protokolování činností správce"
"Enabled Actions","Povolené akce"
"1","1"
"View","Zobrazit"
"Save","Uložit"
"Delete","Smazat"
"Mass Delete","Hromadné odstranění"
"Export","Export"
"Import","Import"
"Edit","Upravit"
"Mass Update","Hromadná aktualizace"
"Move","Přesunout"
"New","Nové"
"Forgot Password","Zapomenuté heslo"
"Global Search","Globální vyhledávání"
"Apply","Použít"
"Reorder","Objednat znovu"
"Print","Tisk"
"Email","E-mail"
"Run","Spustit"
"Rollback","Obnova"
"Reindex Process","Reindex Process"
"Clean","Vyčistit"
"Flush","Flush"
"Fetch","Stáhnout"
"Update Payment","Update Payment"
"Update State","Upravit situaci"
"Login","Přihlášení"
"Send","Odeslat"
"Create","Vytvořit"
"Catalog Products","Produkty katalogu"
"Catalog Categories","Catalog Categories"
"URL Rewrites","Přepisy URL"
"Catalog Search","Hledání v katalogu"
"Catalog Ratings","Catalog Ratings"
"Catalog Reviews","Catalog Reviews"
"Catalog Attributes","Atributy katalogu"
"Catalog Product Templates","Catalog Product Templates"
"Admin Sign In","Admin Sign In"
"CMS Pages","Stránky CMS"
"CMS Blocks","CMS bloky"
"Customers","Zákazníci"
"Customer Groups","Skupiny zákazníků"
"Reports","Přehledy"
"System Configuration","System Configuration"
"Catalog Price Rules","Cenová pravidla katalogu"
"Cart Price Rules","Cenová pravidla košíku"
"Admin My Account","Admin My Account"
"Newsletter Queue","Fronta newsletteru"
"Newsletter Templates","Šablony zpravodaje"
"Newsletter Subscribers","Odběratelé newsletteru"
"Sales Orders","Sales Orders"
"Sales Order Status","Sales Order Status"
"Sales Invoices","Sales Invoices"
"Sales Shipments","Sales Shipments"
"Sales Credit Memos","Sales Credit Memos"
"Checkout Terms and Conditions","Obchodní podmínky pokladny"
"Admin Permission Roles","Admin Permission Roles"
"Admin Permission Users","Admin Permission Users"
"Manage Websites","Manage Websites"
"Manage Stores","Správa obchodů"
"Manage Store Views","Správa zobrazení obchodu"
"Manage Design","Manage Design"
"Manage Currency Rates","Správa kurzů měn"
"Transactional Emails","Transakční e-maily"
"Custom Variables","Vlastní proměnné"
"System Backups","Zálohy systému"
"Customer Tax Classes","Daňové třídy zákazníka"
"Catalog Product Tax Classes","Daňové třídy produktů"
"Tax Rules","Daňová pravidla"
"Tax Rates","Daňové sazby"
"XML Sitemap","XML mapa stránek"
"Widget","Widget"
"Cache Management","Správa mezipaměti"
"PayPal Settlement Reports","Přehledy PayPal plateb"
"Archive File","Archive File"
"Date","Datum"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","Čas"
"Action Group","Action Group"
"Action","Akce"
"IP Address","IP adresa"
"Username","Uživatelské jméno"
"Result","Výsledek"
"Full Action Name","Full Action Name"
"Details","Podrobnosti"
"Full Details","Full Details"
"Index Management","Index Management"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Bulk Actions"
