"Admin Actions Log Archive","Admin günlük eylemler Arşivi"
"Back","Geri"
"Log Entry #%1","Günlük Girişi #%1"
"Log Entry Details","Günlük Girişi Detayları"
"Source Data","Veri kaynağı"
"Value Before Change","Değişim Öncesi Değer"
"Value After Change","Değişim Sonrası Değer"
"No changes","Değişiklik yok"
"The item was deleted","Öğe silindi"
"N/A","Mevcut Değil"
"All Users","Tüm kullanıcılar"
"Admin Actions Log","Yönetici İşlemleri Günlüğü"
"Admin Actions Archive","Yönetici Eylemleri Arşivi"
"Report","Rapor"
"label","etiket"
"actions' 'label","eylemler' 'etiket"
"%1 & applied","%1 ve uygulanan"
"Tax Rates Import","İthalat Vergi Oranları"
"Attributes Updated","Güncellenmiş Özellikler"
"Currency Rates Saved","Tasarruf Edilen Döviz Kurları"
"Cache types: %1 ","Önbellek türleri: %1 "
"Tax Rates Export","İhracat Vergi Oranları"
"Unknown callback function: %1::%2","Bilinmeyen geri arama işlevi: %1::%2"
"You need more permissions to access this.","Buna erişmek için daha fazla izin gerekiyor."
"Success","Başarılı"
"Failure","Başarısızlık"
"Daily","Günlük"
"Weekly","Haftalık"
"Monthly","Aylık"
"This user is locked","Bu kullanıcı kilitlidir"
"Admin User Data","Yönetici Kullanıcı Verisi"
"Aggregated Information","Birleştirilmiş Bilgiler"
"Admin User ID","Yönetici kullanıcı kimliği"
"Admin User Name","Yönetici Kullanıcı Adı"
"IP-Address","IP-Adresi"
"X-Forwarded For","X-için iletildi"
"Error Message","Hata mesajı"
"Related Changes","İlgili Değişiklikler"
"Logging","Giriş"
"Action Log","Eylem günlükleri"
"Archive","Arşiv"
"Action Logs","Eylem günlükleri"
"Admin Actions Log Archiving","Admin günlük eylemler Arşivi"
"Log Entry Lifetime, Days","Günlük girdisi ömür boyu, gün"
"Log Archiving Frequency","Günlük frekans arşivleme"
"Admin Actions Logging","Admin günlük eylemler Arşivi"
"Enabled Actions","Etkin işlemler"
"1","1"
"View","Göster"
"Save","Kaydet"
"Delete","Sil"
"Mass Delete","Toplu olarak silme"
"Export","Ver"
"Import","Veri Al"
"Edit","Düzenle"
"Mass Update","Toplu güncelleme"
"Move","Taşı"
"New","Yeni "
"Forgot Password","Şifrenizi mi Unuttunuz"
"Global Search","Genel Arama"
"Apply","Onayla"
"Reorder","Yeniden Sipariş"
"Print","Yazdır"
"Email","E-posta"
"Run","Çalıştır"
"Rollback","Geri Yükleme"
"Reindex Process","Yeniden Etiketleme İşlemi"
"Clean","Temiz"
"Flush","Çöpe at"
"Fetch","Getir"
"Update Payment","Ödemeyi Güncelle"
"Update State","Durumu Güncelle"
"Login","Giriş"
"Send","Gönder"
"Create","Oluştur"
"Catalog Products","Katalog Ürünleri"
"Catalog Categories","Katalog Kategorileri"
"URL Rewrites","URL' yi yeniden yaz"
"Catalog Search","Katalog Araması"
"Catalog Ratings","Katalog Derecelendirmeleri"
"Catalog Reviews","Katalog Yorumları"
"Catalog Attributes","Katalog Özellikleri"
"Catalog Product Templates","Katalog Ürün Şablonları"
"Admin Sign In","Yönetici oturum açma"
"CMS Pages","İçerik Yönetimi Sayfaları"
"CMS Blocks","İçerik Blokları"
"Customers","Müşteriler"
"Customer Groups","Müşteri Grupları"
"Reports","Raporlar"
"System Configuration","Sistem Yapılandırması"
"Catalog Price Rules","Katalog Fiyat Kuralları"
"Cart Price Rules","Sepet fiyat kuralları"
"Admin My Account","Yönetici Hesabım"
"Newsletter Queue","Duyuru Kuyruğu"
"Newsletter Templates","Duyuru Temaları"
"Newsletter Subscribers","Duyuru Aboneleri"
"Sales Orders","Satış Siparişleri"
"Sales Order Status","Sipariş durumu"
"Sales Invoices","Satış faturaları"
"Sales Shipments","Satış Gönderileri"
"Sales Credit Memos","Satış Kredi Notları"
"Checkout Terms and Conditions","Alışveriş Kural ve Koşulları"
"Admin Permission Roles","Yönetici İzin Rolleri"
"Admin Permission Users","Yönetici İzinli Kullanıcılar"
"Manage Websites","Web Sitelerini Yönetin"
"Manage Stores","Mağazaları Yönet"
"Manage Store Views","Mağaza Görünümlerini Yönetin"
"Manage Design","Tasarımı yönetme"
"Manage Currency Rates","Döviz Kurlarını Yönet"
"Transactional Emails","İşlem E-postaları"
"Custom Variables","Özel değişkenler"
"System Backups","Sistem yedeklemeleri"
"Customer Tax Classes","Müşteri Vergi Sınıfları"
"Catalog Product Tax Classes","Ürün Vergi Sınıfları Katalogu"
"Tax Rules","Vergi Kuralları"
"Tax Rates","Vergi Oranları"
"XML Sitemap","XML site haritası"
"Widget","Kutucuk"
"Cache Management","Ön Bellek Yönetimi"
"PayPal Settlement Reports","PayPal Bakiye Raporları"
"Archive File","Arviş Dosyası"
"Date","Tarih"
"CSV","Csv"
"Excel XML","Excel XML"
"Time","Saat"
"Action Group","Eylem Grubu"
"Action","Eylem"
"IP Address","IP Adres"
"Username","Kullanıcı Adı"
"Result","Sonuç"
"Full Action Name","Tam Eylem Adı"
"Details","Detaylar"
"Full Details","Tam Detaylar"
"Index Management","İndeks Yönetimi"
"More permissions are needed to access this.","Buna erişmek için daha fazla izin gerekiyor."
"Bulk Actions","Toplu Eylemler"
