"Admin Actions Log Archive","Admin Actions Log Archive"
"Back","ย้อนกลับ"
"Log Entry #%1","Log Entry #%1"
"Log Entry Details","Log Entry Details"
"Source Data","Source Data"
"Value Before Change","Value Before Change"
"Value After Change","Value After Change"
"No changes","No changes"
"The item was deleted","The item was deleted"
"N/A","N/A"
"All Users","All Users"
"Admin Actions Log","Admin Actions Log"
"Admin Actions Archive","Admin Actions Archive"
"Report","Report"
"label","label"
"actions' 'label","actions' 'label"
"%1 & applied","%1 & applied"
"Tax Rates Import","Tax Rates Import"
"Attributes Updated","Attributes Updated"
"Currency Rates Saved","Currency Rates Saved"
"Cache types: %1 ","Cache types: %1 "
"Tax Rates Export","Tax Rates Export"
"Unknown callback function: %1::%2","Unknown callback function: %1::%2"
"You need more permissions to access this.","You need more permissions to access this."
"Success","Success"
"Failure","Failure"
"Daily","Daily"
"Weekly","Weekly"
"Monthly","Monthly"
"This user is locked","This user is locked"
"Admin User Data","Admin User Data"
"Aggregated Information","Aggregated Information"
"Admin User ID","Admin User ID"
"Admin User Name","Admin User Name"
"IP-Address","IP-Address"
"X-Forwarded For","X-Forwarded For"
"Error Message","Error Message"
"Related Changes","Related Changes"
"Logging","Logging"
"Action Log","Action Log"
"Archive","Archive"
"Action Logs","Action Logs"
"Admin Actions Log Archiving","Admin Actions Log Archiving"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Log Archiving Frequency"
"Admin Actions Logging","Admin Actions Logging"
"Enabled Actions","Enabled Actions"
"1","1"
"View","มุมมอง"
"Save","บันทึก"
"Delete","ลบ"
"Mass Delete","Mass Delete"
"Export","ส่งออก"
"Import","นำเข้า"
"Edit","แก้ไข"
"Mass Update","Mass Update"
"Move","Move"
"New","New"
"Forgot Password","Forgot Password"
"Global Search","Global Search"
"Apply","นำไปใช้"
"Reorder","Reorder"
"Print","Print"
"Email","อีเมล"
"Run","Run"
"Rollback","เรียกคืนค่าย้อนกลับ"
"Reindex Process","Reindex Process"
"Clean","Clean"
"Flush","Flush"
"Fetch","Fetch"
"Update Payment","Update Payment"
"Update State","Update State"
"Login","เข้าสู่ระบบ"
"Send","Send"
"Create","Create"
"Catalog Products","Catalog Products"
"Catalog Categories","Catalog Categories"
"URL Rewrites","URL Rewrites"
"Catalog Search","Catalog Search"
"Catalog Ratings","Catalog Ratings"
"Catalog Reviews","Catalog Reviews"
"Catalog Attributes","Catalog Attributes"
"Catalog Product Templates","Catalog Product Templates"
"Admin Sign In","Admin Sign In"
"CMS Pages","CMS Pages"
"CMS Blocks","CMS Blocks"
"Customers","ลูกค้า"
"Customer Groups","กลุ่มลูกค้า"
"Reports","Reports"
"System Configuration","System Configuration"
"Catalog Price Rules","Catalog Price Rules"
"Cart Price Rules","Cart Price Rules"
"Admin My Account","Admin My Account"
"Newsletter Queue","Newsletter Queue"
"Newsletter Templates","Newsletter Templates"
"Newsletter Subscribers","Newsletter Subscribers"
"Sales Orders","Sales Orders"
"Sales Order Status","Sales Order Status"
"Sales Invoices","Sales Invoices"
"Sales Shipments","Sales Shipments"
"Sales Credit Memos","Sales Credit Memos"
"Checkout Terms and Conditions","Checkout Terms and Conditions"
"Admin Permission Roles","Admin Permission Roles"
"Admin Permission Users","Admin Permission Users"
"Manage Websites","Manage Websites"
"Manage Stores","Manage Stores"
"Manage Store Views","Manage Store Views"
"Manage Design","Manage Design"
"Manage Currency Rates","จัดการอัตราแลกเปลี่ยนสกุลเงิน"
"Transactional Emails","Transactional Emails"
"Custom Variables","Custom Variables"
"System Backups","System Backups"
"Customer Tax Classes","Customer Tax Classes"
"Catalog Product Tax Classes","Catalog Product Tax Classes"
"Tax Rules","Tax Rules"
"Tax Rates","Tax Rates"
"XML Sitemap","XML Sitemap"
"Widget","Widget"
"Cache Management","การจัดการแคช"
"PayPal Settlement Reports","PayPal Settlement Reports"
"Archive File","Archive File"
"Date","วันที่"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","เวลา"
"Action Group","Action Group"
"Action","ดำเนินการ"
"IP Address","IP Address"
"Username","ชื่อผู้ใช้"
"Result","Result"
"Full Action Name","Full Action Name"
"Details","รายละเอียด"
"Full Details","Full Details"
"Index Management","Index Management"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Bulk Actions"
