"Admin Actions Log Archive","יומן פעולות מנהל"
"Back","חזור"
"Log Entry #%1","לוג הכניסה #%1"
"Log Entry Details","לוג פרטי הכניסה"
"Source Data","נתוני המקור"
"Value Before Change","ערך לפני שינוי"
"Value After Change","ערך לאחר שינוי"
"No changes","אין שינויים"
"The item was deleted","הפריט נמחק"
"N/A","לא זמין"
"All Users","כל המשתמשים"
"Admin Actions Log","לוג פעולות של מנהל"
"Admin Actions Archive","ארכיון פעולות מנהל"
"Report","דוח"
"label","תווית"
"actions' 'label","actions' 'label"
"%1 & applied","%1 & applied"
"Tax Rates Import","ייבוא שערי מס"
"Attributes Updated","Attributes Updated"
"Currency Rates Saved","Currency Rates Saved"
"Cache types: %1 ","סוגי מטמון: %1 "
"Tax Rates Export","Tax Rates Export"
"Unknown callback function: %1::%2","Unknown callback function: %1::%2"
"You need more permissions to access this.","You need more permissions to access this."
"Success","הצלחה"
"Failure","Failure"
"Daily","יומי"
"Weekly","שבועי"
"Monthly","חודשי"
"This user is locked","משתמש זה נעול"
"Admin User Data","Admin User Data"
"Aggregated Information","Aggregated Information"
"Admin User ID","Admin User ID"
"Admin User Name","שם משתמש מנהל"
"IP-Address","‏כתובת IP"
"X-Forwarded For","X-Forwarded For"
"Error Message","הודעת שגיאה"
"Related Changes","Related Changes"
"Logging","רישום"
"Action Log","יומן פעילות"
"Archive","ארכיון"
"Action Logs","Action Logs"
"Admin Actions Log Archiving","Admin Actions Log Archiving"
"Log Entry Lifetime, Days","Log Entry Lifetime, Days"
"Log Archiving Frequency","Log Archiving Frequency"
"Admin Actions Logging","Admin Actions Logging"
"Enabled Actions","פעולות מאופשרות"
"1","1"
"View","הצגה"
"Save","שמור"
"Delete","מחק"
"Mass Delete","מחיקה המונית"
"Export","ייצוא"
"Import","ייבא"
"Edit","ערוך"
"Mass Update","Mass Update"
"Move","העברה"
"New","חדש"
"Forgot Password","שכחתי סיסמה"
"Global Search","חיפוש כללי"
"Apply","החל"
"Reorder","הזמן מחדש"
"Print","הדפסה"
"Email","דואר אלקטרוני"
"Run","Run"
"Rollback","חזרה למצב קודם"
"Reindex Process","Reindex Process"
"Clean","Clean"
"Flush","Flush"
"Fetch","Fetch"
"Update Payment","Update Payment"
"Update State","Update State"
"Login","כניסה"
"Send","Send"
"Create","יצירה"
"Catalog Products","מוצרים בקטלוג"
"Catalog Categories","Catalog Categories"
"URL Rewrites","שכתוב URL"
"Catalog Search","חיפוש בקטלוג"
"Catalog Ratings","Catalog Ratings"
"Catalog Reviews","Catalog Reviews"
"Catalog Attributes","Catalog Attributes"
"Catalog Product Templates","Catalog Product Templates"
"Admin Sign In","Admin Sign In"
"CMS Pages","עמודי CMS"
"CMS Blocks","בלוקי CMS"
"Customers","לקוחות"
"Customer Groups","קבוצות לקוחות"
"Reports","דו""חות"
"System Configuration","System Configuration"
"Catalog Price Rules","כללי תמחור קטלוג"
"Cart Price Rules","כללי סל קניות"
"Admin My Account","Admin My Account"
"Newsletter Queue","ניוזלטר - תור"
"Newsletter Templates","תבניות לניוזלטר"
"Newsletter Subscribers","ניוזלטר - מנויים"
"Sales Orders","Sales Orders"
"Sales Order Status","Sales Order Status"
"Sales Invoices","Sales Invoices"
"Sales Shipments","Sales Shipments"
"Sales Credit Memos","Sales Credit Memos"
"Checkout Terms and Conditions","התנאים וההגבלות של הקופה"
"Admin Permission Roles","Admin Permission Roles"
"Admin Permission Users","Admin Permission Users"
"Manage Websites","Manage Websites"
"Manage Stores","ניהול חנויות"
"Manage Store Views","Manage Store Views"
"Manage Design","Manage Design"
"Manage Currency Rates","לנהל את שערי החליפין"
"Transactional Emails","מיילים של עסקאות"
"Custom Variables","משתנים מותאמים אישית"
"System Backups","גיבויי המערכת"
"Customer Tax Classes","Customer Tax Classes"
"Catalog Product Tax Classes","Catalog Product Tax Classes"
"Tax Rules","חוקי מס"
"Tax Rates","שיעורי מס"
"XML Sitemap","מפת אתר XML"
"Widget","ווידג'ט"
"Cache Management","ניהול Cache"
"PayPal Settlement Reports","PayPal Settlement Reports"
"Archive File","Archive File"
"Date","תאריך"
"CSV","CSV"
"Excel XML","Excel XML"
"Time","זמן"
"Action Group","Action Group"
"Action","פעולה"
"IP Address","‏כתובת IP"
"Username","שם משתמש"
"Result","Result"
"Full Action Name","Full Action Name"
"Details","פרטים"
"Full Details","Full Details"
"Index Management","Index Management"
"More permissions are needed to access this.","More permissions are needed to access this."
"Bulk Actions","Bulk Actions"
