"Save Currency Rates","ذخیره‌ نرخ‌ های تبدیل ارز"
"Options","گزينه ها"
"Reset","بازنشانی"
"Import","وارد کردن"
"Manage Currency Rates","مديريت نرخ ارز"
"Import Service","سرویس وارد کردن"
"Save Currency Symbols","ذخيره نمادهای ارز"
"Currency Symbols","نمادهای ارز"
"Use Standard","استفاده از استاندارد"
"Please specify a correct Import Service.","Please specify a correct Import Service."
"We can't initialize the import model.","We can't initialize the import model."
"Click ""Save"" to apply the rates we found.","برای اعمال نرخ های تبدیل یافت شده روی ""ذخیره"" کلیک کنید."
"Currency Rates","نرخ‌ های تبدیل ارز"
"Please correct the input data for ""%1 => %2"" rate.","لطفا داده های ورودی را برای نرخ %1 =>%2 اصلاح کنید."
"All valid rates have been saved.","همه‌ نرخ‌ های تبدیل معتبر ذخیره شدند."
"System","سيستم"
"You applied the custom currency symbols.","شما نمادهای ارز سفارشی را اعمال کردید."
"You must first configure currency options before being able to see currency rates.","قبل از اینکه بتوانید نرخ های تبدیل ارز را ببینید، ابتدا باید گزینه های ارز را پیکربندی کنید."
"Old rate:","نرخ قدیم:"
"Currency","واحد پول"
"Please correct the input data for %1 => %2 rate","Please correct the input data for %1 => %2 rate"
"The Import Service is incorrect. Verify the service and try again.","The Import Service is incorrect. Verify the service and try again."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
