"Save Currency Rates","Save Currency Rates"
"Options","Options"
"Reset","रीसेट"
"Import","आयात"
"Manage Currency Rates","Manage Currency Rates"
"Import Service","Import Service"
"Save Currency Symbols","Save Currency Symbols"
"Currency Symbols","Currency Symbols"
"Use Standard","Use Standard"
"Please specify a correct Import Service.","Please specify a correct Import Service."
"We can't initialize the import model.","We can't initialize the import model."
"Click ""Save"" to apply the rates we found.","हमें मिले दरों को लागू करने के लिए ""सहेजें"" पर क्लिक करें ।"
"Currency Rates","Currency Rates"
"Please correct the input data for ""%1 => %2"" rate.","Please correct the input data for ""%1 => %2"" rate."
"All valid rates have been saved.","सभी वैध दरों को बचा लिया गया है ।"
"System","सिस्‍टम"
"You applied the custom currency symbols.","You applied the custom currency symbols."
"You must first configure currency options before being able to see currency rates.","You must first configure currency options before being able to see currency rates."
"Old rate:","Old rate:"
"Currency","Currency"
"Please correct the input data for %1 => %2 rate","Please correct the input data for %1 => %2 rate"
"The Import Service is incorrect. Verify the service and try again.","The Import Service is incorrect. Verify the service and try again."
"The import model can't be initialized. Verify the model and try again.","The import model can't be initialized. Verify the model and try again."
