"Admin is a required field in each row","Admin is a required field in each row"
"Update Product Preview Image","Uppdatera produktens förhandsgranskningsbild"
"Filtering by this attribute will update the product image on catalog page","Filtering efter denna attribut kommer uppdatera produktbilden på kategorisidan"
"Use Product Image for Swatch if Possible","Använd om möjligt produktbilden för Swatch"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Tillåter användning av fallback logik för att ersätta swatch bild med swatch eller basproduktbild"
"Visual Swatch","Visuell Swatch"
"Text Swatch","Text Swatch"
"Manage Swatch (Values of Your Attribute)","Hantera Swatch (värden på ditt attribut)"
"Is Default","Standard"
"Add Swatch","Lägg till Swatch"
"Sort Option","Sorteringsalternativ"
"Swatch","Swatch"
"Description","Beskrivning"
"Delete","Ta bort"
"The value of Admin must be unique.","Värdet för Admin måste vara unikt."
"Choose a color","Välj en färg"
"Upload a file","Ladda upp en fil"
"Clear","Rensa"
"Step 2: Attribute Values","Steg 2: Attributvärden"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Välj från följande attributvärden för denna produkt. Varje unik kombination av värden skapar ett unikt Artikelnummer."
"Sort Variations","Sortera variationer"
"Options","Alternativ"
"Select All","Markera alla"
"Deselect All","Avmarkera alla"
"Remove Attribute","Ta bort attribut"
"Save Option","Spara alternativet"
"Remove Option","Ta bort alternativet"
"Create New Value","Skapa nytt värde"
"More","More"
"Swatches","Swatches"
"Swatches per Product","Swatches per Product"
"Show Swatches in Product List","Show Swatches in Product List"
"Show Swatch Tooltip","Show Swatch Tooltip"
"Default Store View","Standard butiks vy"
"Admin","Admin"
