"Admin is a required field in each row","Admin is a required field in each row"
"Update Product Preview Image","Uuenda Toote Eelvaate Pilti"
"Filtering by this attribute will update the product image on catalog page","Filtering by this attribute will update the product image on catalog page"
"Use Product Image for Swatch if Possible","Use Product Image for Swatch if Possible"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Allows use fallback logic for replacing swatch image with product swatch or base image"
"Visual Swatch","Visual Swatch"
"Text Swatch","Text Swatch"
"Manage Swatch (Values of Your Attribute)","Manage Swatch (Values of Your Attribute)"
"Is Default","On vaikeväärtus"
"Add Swatch","Add Swatch"
"Sort Option","Sorteermise valik"
"Swatch","Swatch"
"Description","Kirjeldus"
"Delete","Kustuta"
"The value of Admin must be unique.","Admini väärtus peab olema unikaalne."
"Choose a color","Choose a color"
"Upload a file","Upload a file"
"Clear","Puhasta"
"Step 2: Attribute Values","Samm 2: Atribuudi väärtused"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU."
"Sort Variations","Sort Variations"
"Options","Options"
"Select All","Vali kõik"
"Deselect All","Deselect All"
"Remove Attribute","Eemalda atribuut"
"Save Option","Save Option"
"Remove Option","Remove Option"
"Create New Value","Loo uus väärtus"
"More","More"
"Swatches","Swatches"
"Swatches per Product","Swatches per Product"
"Show Swatches in Product List","Show Swatches in Product List"
"Show Swatch Tooltip","Show Swatch Tooltip"
"Default Store View","Vaikimisi poevaade"
"Admin","Admin"
