"Admin is a required field in each row","ಪ್ರತಿಯೊಂದು ಸಾಲಿನಲ್ಲಿ ಅಡ್ಮಿನ್ ಅಗತ್ಯವಿರುವ ವಲಯವಾಗಿದೆ"
"Update Product Preview Image","Update Product Preview Image"
"Filtering by this attribute will update the product image on catalog page","Filtering by this attribute will update the product image on catalog page"
"Use Product Image for Swatch if Possible","Use Product Image for Swatch if Possible"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Allows use fallback logic for replacing swatch image with product swatch or base image"
"Visual Swatch","Visual Swatch"
"Text Swatch","Text Swatch"
"Manage Swatch (Values of Your Attribute)","Manage Swatch (Values of Your Attribute)"
"Is Default","Is Default"
"Add Swatch","Add Swatch"
"Sort Option","Sort Option"
"Swatch","Swatch"
"Description","ವಿವರಣೆ"
"Delete","ಅಳಿಸಿ"
"The value of Admin must be unique.","The value of Admin must be unique."
"Choose a color","ಒಂದು ಬಣ್ಣವನ್ನು ಆರಿಸಿ"
"Upload a file","ಕಡತ ಅಪ್ಲೋಡ್ ಮಾಡಿ"
"Clear","ತೆರವುಗೊಳಿಸಿ"
"Step 2: Attribute Values","Step 2: Attribute Values"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU."
"Sort Variations","Sort Variations"
"Options","ಆಯ್ಕೆಗಳು"
"Select All","ಎಲ್ಲವನ್ನೂ ಆರಿಸಿ"
"Deselect All","Deselect All"
"Remove Attribute","ಗುಣವಿಶೇಷವನ್ನು ಅಳಿಸಿ"
"Save Option","Save Option"
"Remove Option","Remove Option"
"Create New Value","Create New Value"
"More","ಇನ್ನಷ್ಟು"
"Swatches","Swatches"
"Swatches per Product","Swatches per Product"
"Show Swatches in Product List","Show Swatches in Product List"
"Show Swatch Tooltip","Show Swatch Tooltip"
"Default Store View","ನಿಯೋಜಿತ ಮಳಿಗೆ ನೋಟ"
"Admin","ನಿರ್ವಾಹಕ"
