"Admin is a required field in each row","Admin ist in jeder Zeile ein erforderliches Feld"
"Update Product Preview Image","Aktualisieren des Artikel-Vorschaubildes"
"Filtering by this attribute will update the product image on catalog page","Filterung mit diesem Attribut wird das Artikelbild auf der Katalogseite aktualisieren"
"Use Product Image for Swatch if Possible","Verwenden Sie, wenn möglich, eine Produktabbildung für das Muster"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Ermöglicht die Verwendung von Ausfall-Logik zum Ersetzen mit Produktmuster oder Hauptbild"
"Visual Swatch","Visuelles Muster"
"Text Swatch","Text-Muster"
"Manage Swatch (Values of Your Attribute)","Muster verwalten (Werte des Attributs)"
"Is Default","Ist voreingestellt"
"Add Swatch","Muster hinzufügen"
"Sort Option","Sortieroption"
"Swatch","Muster"
"Description","Beschreibung"
"Delete","Löschen"
"The value of Admin must be unique.","Der Wert für Admin muss eindeutig sein."
"Choose a color","Eine Farbe wählen"
"Upload a file","Eine Datei hochladen"
"Clear","Alles abwählen"
"Step 2: Attribute Values","Schritt 2: Attributwerte"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Wählen Sie aus den folgenden Attributwerten für dieses Produkt. Jede Kombination von Werten erzeugt eine eigene Artikelnummer."
"Sort Variations","Variationen sortieren"
"Options","Optionen"
"Select All","Alles auswählen"
"Deselect All","Alles abwählen"
"Remove Attribute","Attribut entfernen"
"Save Option","Option speichern"
"Remove Option","Option entfernen"
"Create New Value","Neuen Wert erstellen"
"More","Mehr"
"Swatches","Swatches"
"Swatches per Product","Muster je Artikel"
"Show Swatches in Product List","Muster in Produktliste anzeigen"
"Show Swatch Tooltip","Show Swatch Tooltip"
"Default Store View","Standard Store View"
"Admin","Administrator"
