"Admin is a required field in each row","Админ је затражио поље у сваком реду"
"Update Product Preview Image","Ажурирај Производ Преглед Слика"
"Filtering by this attribute will update the product image on catalog page","Filtering by this attribute will update the product image on catalog page"
"Use Product Image for Swatch if Possible","Усе Производ Слика фор Сwатцх иф Поссибле"
"Allows use fallback logic for replacing swatch image with product swatch or base image","Allows use fallback logic for replacing swatch image with product swatch or base image"
"Visual Swatch","Визуелни узорак"
"Text Swatch","Текстуални узорак"
"Manage Swatch (Values of Your Attribute)","Манаге Сwатцх (Валуес оф Yоур Атрибут)"
"Is Default","Је подразумевано"
"Add Swatch","Додај Сwатцх"
"Sort Option","Опцију сортирања"
"Swatch","Узорак"
"Description","Опис"
"Delete","Обрисати"
"The value of Admin must be unique.","Вредност атрибута Админ мора бити јединствен."
"Choose a color","Изабери а цолор"
"Upload a file","Отпреми а филе"
"Clear","Очисти"
"Step 2: Attribute Values","Корак 2: Вредности Атрибута"
"Select from the following attribute values for this product. Each unique combination of values creates a unique product SKU.","Изабери фром тхе фоллоwинг аттрибуте валуес фор тхис продуцт. Еацх униqуе цомбинатион оф валуес цреатес а униqуе продуцт СКУ."
"Sort Variations","Сортирање Варијација"
"Options","Опције"
"Select All","Изабери све"
"Deselect All","Опозови све изборе"
"Remove Attribute","Уклони Атрибут"
"Save Option","Сачувај Опцију"
"Remove Option","Уклони Опцију"
"Create New Value","Креирај Нову Вредност"
"These changes affect all related products.","Ове промене утичу на све повезане производе."
"Swatches","Узорци"
"Swatches per Product","Узорци по производу"
"Show Swatches in Product List","Прикажи узорке на листи производа"
"Swatch Image","Слика узорка"
"Allowed file types: jpeg, gif, png.","Дозвољени типови датотеке: јпег, гиф, пнг."
"Image","Слика"
"Image Opacity","Непровидност Слике"
"Example format: 200x300.","Формат примера: 200x300."
"Image Size","Величина Слике"
"Image Position","Позиција слике"
"Default Store View","Приказ подразумеване продавнице"
"Admin","Admin"
"Swatch Helper: not valid parameter for product instantiation","Swatch Helper: not valid parameter for product instantiation"
"Admin is a required field in the each row","Админ ис а обавезно поље ин тхе еацх роw"
"Manage Swatch (values of your attribute)","Manage Swatch (values of your attribute)"
"Select values from each attribute to include in this product. Each unique combination of values creates a unigue product SKU.","Изабери валуес фром еацх аттрибуте то инцлуде ин тхис продуцт. Еацх униqуе цомбинатион оф валуес цреатес а унигуе продуцт СКУ."
"Swatch cannot be saved","Сwатцх не може бе савед"
"More","More"
"Sending swatch values as package.","Sending swatch values as package."
"Addtional data is wrong and cannot be assembled","Аддтионал дата ис wронг анд не може бе ассемблед"
"Addtional data is wrong and cannot be populated","Аддтионал дата ис wронг анд не може бе популатед"
