"You can't send messages more than %1 times an hour.","Anda tidak dapat mengirim pesan lebih dari %1 kali dalam satu jam."
"The product that was requested doesn't exist. Verify the product and try again.","The product that was requested doesn't exist. Verify the product and try again."
"Please provide Name for all of recipients.","Please provide Name for all of recipients."
"Please provide Email for all of recipients.","Please provide Email for all of recipients."
"Please provide Name of sender.","Please provide Name of sender."
"Please provide Email of sender.","Please provide Email of sender."
"Please provide Message.","Please provide Message."
