"You can't send messages more than %1 times an hour.","Sie können Nachrichten nicht häufiger als %1 mal pro Stunde senden."
"The product that was requested doesn't exist. Verify the product and try again.","Das angeforderte Produkt existiert nicht. Überprüfen Sie das Produkt und versuchen Sie es erneut."
"Please provide Name for all of recipients.","Bitte geben Sie die Namen für alle Empfänger an."
"Please provide Email for all of recipients.","Bitte geben Sie die E-Mail-Adressen für alle Empfänger an."
"Please provide Name of sender.","Bitte geben Sie den Name des Absenders an."
"Please provide Email of sender.","Bitte geben Sie die E-Mail-Adresse des Absenders an."
"Please provide Message.","Bitte geben Sie eine Nachricht an."
