"Concrete type for %1 not implemented","Somut tip %1 uygulanmadı"
"Missing key %1 in product data","Ürün verisinde %1 anahtarı bulunamadı"
"""model"" value should be specified","""model"" değeri belirtilmeli"
"""path"" value should be specified","""path"" değeri belirtilmeli"
"currentPage value %1 specified is greater than the number of pages available.","currentPage değeri %1 mevcut sayfa sayısından büyük."
"""id for category should be specified","Kategori için ""id"" alanı belirtilmeli"
"No child sku found for product link.","Ürün bağlantısı için alt ürün kodu bulunamadı."
"'search' or 'filter' input argument is required.","'arama' veya 'filitre' değeri zorunludur."
"SimpleProduct type not defined in schema.","SimpleProduct tipi şemada belirtilmedi."
"'category_id' only supports 'eq' condition type.","'category_id' alanı sadece 'eq' durum tipini destekler."
"Cannot resolve layered filter type","Katmanlı filtre tipi çözümlenemedi"
"Cannot resolve type","Tip çözümlenemedi"
"Category doesn't exist","Kategori mevcut değil"
"""image_type"" value should be specified","""image_type"" değeri belirtilmeli"
"currentPage value %1 specified is greater than the %2 page(s) available.","currentPage değeri %1, toplam sayfa sayısından ( %2) büyük."
