"Concrete type for %1 not implemented","%1 നായുള്ള കോൺക്രീറ്റ് ടൈപ്പ് നടപ്പിലാക്കിയിട്ടില്ല"
"Missing key %1 in product data","ഉൽപ്പന്ന ഡാറ്റയിൽ കീ %1 കാണുന്നില്ല"
"""model"" value should be specified","""മോഡൽ"" മൂല്യം വ്യക്തമാക്കണം"
"""path"" value should be specified","""പാത്ത്"" മൂല്യം വ്യക്തമാക്കണം"
"currentPage value %1 specified is greater than the number of pages available.","നിലവിലെ പേജ് മൂല്യം %1 വ്യക്തമാക്കിയത് ലഭ്യമായ പേജുകളുടെ എണ്ണത്തേക്കാൾ വലുതാണ്."
"""id for category should be specified","""വിഭാഗത്തിനായുള്ള ഐഡി വ്യക്തമാക്കണം"
"No child sku found for product link.","ഉൽപ്പന്ന ലിങ്കിനായി ചൈൽഡ് sku ഒന്നും കണ്ടെത്തിയില്ല."
"'search' or 'filter' input argument is required.","'തിരയൽ' അല്ലെങ്കിൽ 'ഫിൽട്ടർ' ഇൻപുട്ട് ആർഗ്യുമെന്റ് ആവശ്യമാണ്."
"SimpleProduct type not defined in schema.","സിമ്പിൾ പ്രൊഡക്റ്റ് ടൈപ്പ് സ്കീമയിൽ നിർവചിച്ചിട്ടില്ല."
"'category_id' only supports 'eq' condition type.","'category_id' 'eq' കണ്ടീഷൻ ടൈപ്പ് മാത്രമേ പിന്തുണയ്ക്കൂ."
"Cannot resolve layered filter type","ലേയേർഡ് ഫിൽട്ടർ ടൈപ്പ് പരിഹരിക്കാൻ കഴിയില്ല"
"Cannot resolve type","ടൈപ്പ് പരിഹരിക്കാൻ കഴിയില്ല"
"Category doesn't exist","വിഭാഗം നിലവിലില്ല"
"""image_type"" value should be specified","""image_type"" മൂല്യം വ്യക്തമാക്കണം"
"currentPage value %1 specified is greater than the %2 page(s) available.","നിലവിലെ പേജ് മൂല്യം വ്യക്തമാക്കിയ %1 ലഭ്യമായ %2 പേജിനേക്കാൾ വലുതാണ്."
