"Concrete type for %1 not implemented","Concreet type voor %1 is niet geïmplementeerd"
"Missing key %1 in product data","Missende key %1 in product data"
"""model"" value should be specified","De waarde ""model"" moet worden opgegeven"
"""path"" value should be specified","De waarde ""path"" moet worden opgegeven"
"currentPage value %1 specified is greater than the number of pages available.","currentPage waarde %1 opgegeven is groter dan het aantal beschikbare pagina's."
"""id for category should be specified","id voor categorie moet worden opgegeven"
"No child sku found for product link.","Geen child-sku gevonden voor product link."
"'search' or 'filter' input argument is required.","'zoeken' of 'filter' invoerargument is vereist."
"SimpleProduct type not defined in schema.","SimpleProduct type niet gedefinieerd in schema."
"'category_id' only supports 'eq' condition type.","'category_id' ondersteunt alleen 'eq' conditietype."
"Cannot resolve layered filter type","Kan gelaagde filtertype niet oplossen"
"Cannot resolve type","Kan type niet oplossen"
"Category doesn't exist","Categorie bestaat niet"
"""image_type"" value should be specified","De waarde ""image_type"" moet worden opgegeven"
"currentPage value %1 specified is greater than the %2 page(s) available.","currentpage waarde %1 opgegeven is groter dan de %2 pagina(s) beschikbaar."
