"Concrete type for %1 not implemented","Tipo concreto para %1 no implementado"
"Missing key %1 in product data","Falta la clave %1 en los datos del producto"
"""model"" value should be specified","Se debe especificar el valor del ""modelo"""
"""path"" value should be specified","Se debe especificar el valor para ""path"""
"currentPage value %1 specified is greater than the number of pages available.","el valor %1 especificado en currentPage es mayor que el número de páginas disponibles."
"""id for category should be specified","""Se debe especificar el id para la categoría"
"No child sku found for product link.","No se ha encontrado sku para enlace del producto."
"'search' or 'filter' input argument is required.","Se necesita algún valor en los campos de 'búsqueda' o 'filtro'."
"SimpleProduct type not defined in schema.","El tipo para SimpleProduct no esta definido en el esquema."
"'category_id' only supports 'eq' condition type.","'category_id' sólo admite la condición de tipo 'eq'."
"Cannot resolve layered filter type","No se puede resolver el tipo de filtro en capas"
"Cannot resolve type","No se puede resolver el tipo"
"Category doesn't exist","La categoría no existe"
"""image_type"" value should be specified","Se debe especificar el valor para ""image_type"""
"currentPage value %1 specified is greater than the %2 page(s) available.","el valor %1 de currentPage especificado es mayor que el %2 de página(s) disponibles."
