"Message has been rejected: %1","Missatge rebutjat: %1"
"MySQL Message Queue Cleanup","MySQL Message Queue Cleanup"
"All the times are in minutes. Use ""0"" if you want to skip automatic clearance.","All the times are in minutes. Use ""0"" if you want to skip automatic clearance."
"Retry Messages In Progress After","Retry Messages In Progress After"
"Successful Messages Lifetime","Durada dels missatges correctes"
"Failed Messages Lifetime","Durada dels missatges fallits"
"New Messages Lifetime","Durada dels missatges nous"
"MySQL Message Queue Cleanup - all the times are in minutes. Use ""0"" if you want to skip automatic clearance","MySQL Message Queue Cleanup - all the times are in minutes. Use ""0"" if you want to skip automatic clearance"
