"Please specify a finance information website.","لطفا یک وب سایت اطلاعات مالی را مشخص کنید."
"Please specify a valid finance information website.","لطفا یک وب سایت اطلاعات مالی معتبر را مشخص کنید."
"A row with this email, website, and finance website combination already exists.","یک سطر با این ایمیل، وب سایت، و ترکیب وب سایت مالی در حال حاضر وجود دارد."
"Data was imported by %1","داده ها توسط %1 وارد شدند"
"Store Credit","اعتبار فروشگاه"
"Reward Points","پاداش امتیازات"
