"Please specify a finance information website.","Please specify a finance information website."
"Please specify a valid finance information website.","Please specify a valid finance information website."
"A row with this email, website, and finance website combination already exists.","A row with this email, website, and finance website combination already exists."
"Data was imported by %1","Tiedot tuotiin %1"
"Store Credit","Saldo kaupassa"
"Reward Points","Palkintopisteet"
