"Please specify a finance information website.","Vänligen ange en webbplats för ekonomisk information."
"Please specify a valid finance information website.","Vänligen ange en giltig ekonomisk informations webbplats."
"A row with this email, website, and finance website combination already exists.","En rad med denna e-post, webbplats och hemsideadress kombination finns redan."
"Data was imported by %1","Data importerades av %1"
"Store Credit","Butikskrediter"
"Reward Points","Lojalitetspoäng"
