"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","چیزی رد شد"
"ID","شناسه"
"Rule","قانون"
"Priority","اولویت"
"Web Site","وب سایت"
"Action","اقدام"
"Edit","ويرايش"
"Scheduled Changes","تغییرات برنامه ریزی شده"
"Name","نام"
"Description","توصیف"
"Update Information","به روز رسانی اطلاعات"
"Remove Catalog Price Rule from Update","حذف قانون قیمت کاتالوگ از به روز رسانی"
"Schedule Update","به روز رسانی زمانبندی شده"
"Update Name","به روز رسانی نام"
"Start Date","تاریخ شروع"
"End Date","تاریخ پایان"
"Rule Information","اطلاعات قانون"
"Rule Name","نام قانون"
"Status","Status"
"Active","فعال"
"Inactive","Inactive"
"Websites","وب سایت ها"
"Customer Groups","گروه‌های مشتری"
"Conditions","شرایط"
"Actions","کنش‌ها"
"Apply","اعمال"
"Discount Amount","مبلغ تخفیف"
"Discard subsequent rules","قوانین بعدی را حذف کنید"
"Yes","بله"
"No","خیر"
"Save as a New Update","ذخیره به عنوان به روز رسانی جدید"
"Move to Another Update","به یک به روز رسانی دیگر بروید"
"Delete the Update","حذف به روز رسانی"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","قانون قیمت کاتالوگ از به روز رسانی حذف خواهد شد و تمام تغییرات برنامه ریزی شده از دست خواهد رفت."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","زمان شروع"
"End Time","زمان پایان"
"Catalog Price Rules","قوانین قیمت کاتالوگ"
"Remove Catalog Price Rule from Campaign","حذف قیمت قانون کاتالوگ از کمپین"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
