"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Smth went to exception"
"ID","ID"
"Rule","규칙"
"Priority","우선순위"
"Web Site","웹사이트"
"Action","동작"
"Edit","수정"
"Scheduled Changes","예약된 변경"
"Name","이름 "
"Description","상세 설명"
"Update Information","정보 업데이트"
"Remove Catalog Price Rule from Update","Remove Catalog Price Rule from Update"
"Schedule Update","Schedule Update"
"Update Name","이름 업데이트"
"Start Date","시작 날짜"
"End Date","종료 날짜"
"Rule Information","규칙 정보"
"Rule Name","규칙 이름"
"Status","Status"
"Active","활성화"
"Inactive","Inactive"
"Websites","웹사이트"
"Customer Groups","고객 그룹"
"Conditions","조건"
"Actions","동작"
"Apply","적용"
"Discount Amount","할인 금액"
"Discard subsequent rules","Discard subsequent rules"
"Yes","네"
"No","아니오"
"Save as a New Update","신규 업데이트로 저장"
"Move to Another Update","Move to Another Update"
"Delete the Update","업데이트 삭제"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","The catalog price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","시작 시간"
"End Time","종료 시간"
"Catalog Price Rules","카탈로그 가격 규칙"
"Remove Catalog Price Rule from Campaign","캠페인에서 카탈로그 가격 규칙 제거"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
