"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Smth went to exception"
"ID","ID"
"Rule","Regel"
"Priority","Prioritet"
"Web Site","Hjemmeside"
"Action","Handling"
"Edit","Redigér"
"Scheduled Changes","Planlagte ændringer"
"Name","Navn"
"Description","Beskrivelse"
"Update Information","Opdatere oplysninger"
"Remove Catalog Price Rule from Update","Remove Catalog Price Rule from Update"
"Schedule Update","Planlægge opdatering"
"Update Name","Opdatere navn"
"Start Date","Start dato"
"End Date","Slutdato"
"Rule Information","Rule Information"
"Rule Name","Regelnavn"
"Status","Status"
"Active","Aktiv"
"Inactive","Inactive"
"Websites","Hjemmesider"
"Customer Groups","Kundegrupper"
"Conditions","Betingelser"
"Actions","Handlinger"
"Apply","Anvend"
"Discount Amount","Rabatbeløb"
"Discard subsequent rules","Discard subsequent rules"
"Yes","Ja"
"No","Nej"
"Save as a New Update","Gem som en ny opdatering"
"Move to Another Update","Flytte til en anden opdatering"
"Delete the Update","Slet opdateringen"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","The catalog price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Starttidspunkt"
"End Time","Sluttid"
"Catalog Price Rules","Katalog pris regler"
"Remove Catalog Price Rule from Campaign","Fjern butik pris regel fra kampagnen"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
