"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Smth andato in eccezione"
"ID","ID"
"Rule","Regola"
"Priority","Priorità"
"Web Site","Website"
"Action","Azione"
"Edit","Modifica"
"Scheduled Changes","Modifiche pianificate"
"Name","Nome"
"Description","Descrizione"
"Update Information","Aggiorna Informazioni"
"Remove Catalog Price Rule from Update","Rimuovi la regola del prezzo di catalogo dall'aggiornamento"
"Schedule Update","Programma un aggiornamento"
"Update Name","Aggiorna nome"
"Start Date","Data Inizio"
"End Date","Data Fine"
"Rule Information","Informazioni sulle regole"
"Rule Name","Nome regola"
"Status","Status"
"Active","Attiva"
"Inactive","Inactive"
"Websites","Website"
"Customer Groups","Gruppi cliente"
"Conditions","Condizioni"
"Actions","Azioni"
"Apply","Applica"
"Discount Amount","Sconto quantità"
"Discard subsequent rules","Scartare le regole successive"
"Yes","Sì"
"No","No"
"Save as a New Update","Salvare come un nuovo aggiornamento"
"Move to Another Update","Sposta in un altro aggiornamento"
"Delete the Update","Elimina l'aggiornamento"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","La regola del prezzo di catalogo verrà rimossa dall'aggiornamento e tutte le modifiche pianificate andranno perse."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Ora di inizio"
"End Time","Ora di fine"
"Catalog Price Rules","Regole di prezzo del catalogo"
"Remove Catalog Price Rule from Campaign","Rimuovere la regola di prezzo catalogo dalla Campagna"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
