"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"Smth went to exception","Smth went to exception"
"ID","ID"
"Rule","Pravidlo"
"Priority","Priorita"
"Web Site","Webstránka"
"Action","Akcia"
"Edit","Upraviť"
"Scheduled Changes","Scheduled Changes"
"Name","Meno"
"Description","Popis"
"Update Information","Update Information"
"Remove Catalog Price Rule from Update","Remove Catalog Price Rule from Update"
"Schedule Update","Schedule Update"
"Update Name","Update Name"
"Start Date","Dátum začiatku"
"End Date","Dátum ukončenia"
"Rule Information","Rule Information"
"Rule Name","Názov pravidla"
"Active","Aktívny"
"Websites","Webové stránky"
"Customer Groups","Zákaznicke skupiny"
"Conditions","Podmienky"
"Actions","Akcie"
"Apply","Použiť"
"Discount Amount","Hodnota zľavy"
"Discard subsequent rules","Zrušiť naväzujúce pravidlá"
"Yes","Áno"
"No","Nie"
"Save as a New Update","Save as a New Update"
"Move to Another Update","Move to Another Update"
"Delete the Update","Delete the Update"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","The catalog price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Čas začiatku"
"End Time","End Time"
"Catalog Price Rules","Catalog Price Rules"
"Remove Catalog Price Rule from Campaign","Remove Catalog Price Rule from Campaign"
