"Future Update in this time range already exists. Select a different range to add a new Future Update.","ഈ സമയ ശ്രേണിയിലെ ഭാവി അപ്‌ഡേറ്റ് ഇതിനകം നിലവിലുണ്ട്. ഒരു പുതിയ ഭാവി അപ്‌ഡേറ്റ് ചേർക്കുന്നതിന് മറ്റൊരു ശ്രേണി തിരഞ്ഞെടുക്കുക."
"Smth went to exception","Smth went to exception"
"ID","ഐഡി"
"Rule","നിയമം"
"Priority","മുൻഗണന"
"Web Site","വെബ്സൈറ്റ്"
"Action","പ്രവർത്തനം"
"Edit","എഡിറ്റുചെയ്യുക"
"Scheduled Changes","ഷെഡ്യൂൾ ചെയ്ത മാറ്റങ്ങൾ"
"Name","പേര്"
"Description","വിവരണം"
"Update Information","വിവരങ്ങൾ അപ്‌ഡേറ്റുചെയ്യുക"
"Remove Catalog Price Rule from Update","അപ്‌ഡേറ്റിൽ നിന്ന് കാറ്റലോഗ് വില നിയമം നീക്കംചെയ്യുക"
"Schedule Update","ഷെഡ്യൂൾ അപ്‌ഡേറ്റ്"
"Update Name","പേര് അപ്‌ഡേറ്റുചെയ്യുക"
"Start Date","ആരംഭ തീയതി"
"End Date","അവസാന തീയതി"
"Rule Information","റൂൾ വിവരങ്ങൾ"
"Rule Name","റൂളിന്റെ പേര്"
"Status","സ്റ്റാറ്റസ്"
"Active","സജീവമാണ്"
"Inactive","നിഷ്‌ക്രിയം"
"Websites","വെബ്‌സൈറ്റുകൾ"
"Customer Groups","ഉപഭോക്തൃ ഗ്രൂപ്പുകൾ"
"Conditions","വ്യവസ്ഥകൾ"
"Actions","പ്രവർത്തനങ്ങൾ"
"Apply","പ്രയോഗിക്കുക"
"Discount Amount","കിഴിവ് തുക"
"Discard subsequent rules","തുടർന്നുള്ള നിയമങ്ങൾ ഉപേക്ഷിക്കുക"
"Yes","അതെ"
"No","ഇല്ല"
"Save as a New Update","ഒരു പുതിയ അപ്‌ഡേറ്റായി സേവ് ചെയുക"
"Move to Another Update","മറ്റൊരു അപ്‌ഡേറ്റിലേക്ക് നീക്കുക"
"Delete the Update","അപ്‌ഡേറ്റ് ഇല്ലാതാക്കുക"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","അപ്‌ഡേറ്റിൽ നിന്ന് കാറ്റലോഗ് വില നിയമം നീക്കംചെയ്യുകയും ഷെഡ്യൂൾ ചെയ്‌ത എല്ലാ മാറ്റങ്ങളും നഷ്‌ടപ്പെടുകയും ചെയ്യും."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","ആരംഭ സമയം"
"End Time","അവസാന സമയം"
"Catalog Price Rules","കാറ്റലോഗ് വില നിയമം"
"Remove Catalog Price Rule from Campaign","കാമ്പെയ്‌നിൽ നിന്ന് കാറ്റലോഗ് വില നിയമം നീക്കംചെയ്യുക"
"Future Update End Time cannot be equal or earlier than Start Time.","ഭാവി അപ്‌ഡേറ്റ് അവസാന സമയം ആരംഭ സമയത്തേക്കാൾ തുല്യമോ മുമ്പോ ആകരുത്."
"Move to Another Campaign","മറ്റൊരു കാമ്പെയ്‌നിലേക്ക് നീങ്ങുക"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","അപ്‌ഡേറ്റ് ഇല്ലാതാക്കുന്നത് ഈ കാമ്പെയ്‌നിൽ നിന്ന് കാറ്റലോഗ് വില നിയമം നീക്കംചെയ്യുകയും ഷെഡ്യൂൾ ചെയ്‌ത എല്ലാ മാറ്റങ്ങളും നഷ്‌ടപ്പെടുകയും ചെയ്യും."
"Future Update already exists in this time range. Set a different range and try again.","ഭാവി അപ്‌ഡേറ്റ് ഈ സമയ ശ്രേണിയിൽ ഇതിനകം നിലവിലുണ്ട്. മറ്റൊരു ശ്രേണി സജ്ജമാക്കി വീണ്ടും ശ്രമിക്കുക."
