"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
"Smth went to exception","Bei Smth ist ein Fehler aufgetreten"
"ID","Id"
"Rule","Regel"
"Priority","Priorität"
"Web Site","Website"
"Action","Aktion"
"Edit","Bearbeiten"
"Scheduled Changes","Geplante Änderungen"
"Name","Name"
"Description","Beschreibung"
"Update Information","Informationen aktualisieren"
"Remove Catalog Price Rule from Update","Katalog Preisregel aus Update entfernen"
"Schedule Update","Aktualisierung planen"
"Update Name","Namen aktualisieren"
"Start Date","Start"
"End Date","Enddatum"
"Rule Information","Regelinformationen"
"Rule Name","Regelname"
"Active","Aktiv"
"Websites","Webseiten"
"Customer Groups","Kundengruppen"
"Conditions","Bedingungen"
"Actions","Aktionen"
"Apply","Anwenden"
"Discount Amount","Rabattbetrag"
"Discard subsequent rules","Nachfolgende Regeln verwerfen"
"Yes","Ja"
"No","Nein"
"Save as a New Update","Als neues Update speichern"
"Move to Another Update","In ein anderes Update verschieben"
"Delete the Update","Update löschen"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","Die Katalog Preisregel wird aus dem Update entfernt und alle geplante Änderungen gehen verloren."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Startzeit"
"End Time","Endzeit"
"Catalog Price Rules","Katalog-Preisregeln"
"Remove Catalog Price Rule from Campaign","Katalog Preisregel aus Kampagne entfernen"
