"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Smth went to exception
"
"ID","التعريف"
"Rule","قاعدة"
"Priority","أولوية"
"Web Site","موقع"
"Action","إجراء"
"Edit","تعديل"
"Scheduled Changes","التغييرات المقررة"
"Name","اسم"
"Description","الوصف"
"Update Information","تحديث المعلومات"
"Remove Catalog Price Rule from Update","إزالة قاعدة سعر الكتالوج من التحديث"
"Schedule Update","جدولة تحديث"
"Update Name","اسم التحديث"
"Start Date","تاريخ البدء"
"End Date","تاريخ الانتهاء"
"Rule Information","بيانات القاعدة"
"Rule Name","أسم القاعدة"
"Status","Status"
"Active","فعال"
"Inactive","Inactive"
"Websites","الموقع"
"Customer Groups","مجموعات العملاء"
"Conditions","الحالات"
"Actions","اعمال"
"Apply","تطبيق"
"Discount Amount","تخفيض الكمية"
"Discard subsequent rules","تجاهل القواعد التابعة"
"Yes","نعم"
"No","لا"
"Save as a New Update","حفظ كتحديث جديد"
"Move to Another Update","انقل إلى تحديث آخر"
"Delete the Update","إحذف التحديث"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","سيتم إزالة قاعدة سعر الكاتلوج من التحديث وسيتم فقدان كافة التغييرات المجدولة."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","زمن البداية"
"End Time","نهاية الوقت"
"Catalog Price Rules","قواعد الاسعار فى دليل المنتجات"
"Remove Catalog Price Rule from Campaign","إحذف قاعدة سعر الكتالوج من الحملة"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
