"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Update in this time range already exists. Select a different range to add a new Future Update."
"Smth went to exception","Smth went to exception"
"ID","ไอดี"
"Rule","กฎ เงื่อนไข"
"Priority","ระดับความสำคัญ"
"Web Site","เว็บไซต์"
"Action","ดำเนินการ"
"Edit","แก้ไข"
"Scheduled Changes","กำหนดการ"
"Name","ชื่อ"
"Description","รายละเอียด"
"Update Information","แก้ไขข้อมูล"
"Remove Catalog Price Rule from Update","ลบ Catalog Price Rule จากการอัพเดท"
"Schedule Update","กำหนดการปรับปรุง"
"Update Name","เปลี่ยนชื่อ"
"Start Date","วันที่เริ่มต้น"
"End Date","ถึงวันที่"
"Rule Information","คำอธิบายเงื่อนไข"
"Rule Name","ชื่อเงื่อนไข"
"Status","Status"
"Active","ใช้งานอยู่"
"Inactive","Inactive"
"Websites","เว็บไซต์"
"Customer Groups","กลุ่มลูกค้า"
"Conditions","เงื่อนไข"
"Actions","การดำเนินการ"
"Apply","นำไปใช้"
"Discount Amount","จำนวนส่วนลด"
"Discard subsequent rules","Discard subsequent rules"
"Yes","ใช่"
"No","ไม่"
"Save as a New Update","บันทึกเป็นการปรับปรุงใหม่"
"Move to Another Update","ย้ายการปรับปรุงอื่น"
"Delete the Update","ลบการปรับปรุง"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","The catalog price rule will be removed from the update and all scheduled changes will be lost."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","วันที่เริ่มต้น"
"End Time","เวลาสิ้นสุด"
"Catalog Price Rules","Catalog Price Rules"
"Remove Catalog Price Rule from Campaign","Remove Catalog Price Rule from Campaign"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Update End Time cannot be equal or earlier than Start Time."
"Move to Another Campaign","Move to Another Campaign"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again."
