"Future Update in this time range already exists. Select a different range to add a new Future Update.","Future Ažuriraj in this time range already exists. Izaberi a different range to add a new Future Ažuriraj."
"Smth went to exception","Nešto je naišlo na izuzetak"
"ID","ID"
"Rule","Pravilo"
"Priority","Prioritet"
"Web Site","Web lokacija"
"Action","Akcija"
"Edit","Izmeni"
"Scheduled Changes","Zakazane Promene"
"Name","Ime"
"Description","Opis"
"Update Information","Ažuriranje informacija"
"Remove Catalog Price Rule from Update","Ukloni Pravilo cene kataloga iz ažuriranja"
"Schedule Update","Zakazano ažuriranje"
"Update Name","Ažuriraj naziv"
"Start Date","Početni datum"
"End Date","Krajnji datum"
"Rule Information","Pravilo Informacija"
"Rule Name","Naziv Pravila"
"Status","Status"
"Active","Aktivan"
"Inactive","Neaktivan"
"Websites","Web stranice"
"Customer Groups","Grupe kupaca"
"Conditions","Uslovi"
"Actions","Radnje"
"Apply","Primeni"
"Discount Amount","Iznos popusta"
"Discard subsequent rules","Odbacite naredna pravila"
"Yes","Da"
"No","Ne"
"Save as a New Update","Sačuvaj kao Novo Ažuriranje"
"Move to Another Update","Pređi na Sledeće Ažuriranje"
"Delete the Update","Obriši Ažuriranje"
"The catalog price rule will be removed from the update and all scheduled changes will be lost.","Pravilo cene u katalogu će biti uklonjeno iz ažuriranja i sve zakazane promene će biti izgubljene."
"200","200"
"100","100"
"50","50"
"30","30"
"20","20"
"Start Time","Vreme početka"
"End Time","Vreme završetka"
"Catalog Price Rules","Pravilo Cene u Katalogu"
"Remove Catalog Price Rule from Campaign","Ukloni Pravilo cene kataloga iz kampanje"
"Future Update End Time cannot be equal or earlier than Start Time.","Future Ažuriraj Kraj Vreme ne može be equal or earlier than Početak Vreme."
"Move to Another Campaign","Premesti to Another Kampanja"
"Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost.","Deleting the update will remove the catalog price rule from this campaign and all scheduled changes will be lost."
"Future Update already exists in this time range. Set a different range and try again.","Buduće ažuriranje već postoji u tom vremenskom opsegu. Podesite drugi opseg i pokušajte ponovo."
