"Quick Order","Quick Order"
"Page not found.","Sivua ei löydy."
"The uploaded CSV file does not contain a column labelled SKU. Make sure the first column is labelled SKU and that each line in the file contains a SKU value. Then upload the file again.","The uploaded CSV file does not contain a column labelled SKU. Make sure the first column is labelled SKU and that each line in the file contains a SKU value. Then upload the file again."
"You should correct the quantity for the product.","You should correct the quantity for the product."
"The SKU is out of stock.","The SKU is out of stock."
"We don't have the quantity you requested.","We don't have the quantity you requested."
"An error occurred. For details, see the error log.","An error occurred. For details, see the error log."
"Exception message","Exception message"
"The file could not be uploaded because it is in the wrong format. Please select a CSV file to upload.","The file could not be uploaded because it is in the wrong format. Please select a CSV file to upload."
"Add from File","Lisää tiedostosta"
"File must be in .csv format and include ""SKU"" and ""QTY"" columns","Tiedoston tulee olla .csv-muodossa ja sisältää ""SKU"" ja ""QTY"" -sarakkeet"
"Choose File","Valitse tiedosto"
"Enter Multiple SKUs","Syötä useita SKU: ita"
"Use commas or paragraph to separate SKUs.","Use commas or paragraph to separate SKUs."
"Add to List","Add to List"
"Order by SKU","Järjestä tuotenumeron mukaan"
"Enter SKU or Product Name","Enter SKU or Product Name"
"Qty","Määrä"
"Add to Cart","Lisää ostoskoriin"
"Remove Row","Poista rivi"
" product(s) require(s) your attention."," product(s) require(s) your attention."
"Enable Quick Order","Enable Quick Order"
"Download Sample","Download Sample"
"Sorry, something went wrong. You can find out more in the error log.","Sorry, something went wrong. You can find out more in the error log."
