"Invalid Form Key. Please refresh the page.","Недопустимый ключ формы. Пожалуйста, обновите страницу."
"You entered an invalid Secret Key. Please refresh the page.","Вы ввели неверный секретный ключ. Пожалуйста, обновите страницу."
"Cache Storage Management","Управление хранилищем кэша"
"Flush Magento Cache","Очистить кэш Magento"
"The cache storage may contain additional data. Are you sure that you want to flush it?","Кэш-хранилище может содержать дополнительные данные. Вы уверены, что вы хотите, чтобы очистить его?"
"Flush Cache Storage","Очистить хранилище кэша"
"Invalidated","Недействительно"
"Orders","Заказы"
"Amounts","Сумма"
"Bestsellers","Лидеры продаж"
"Most Viewed Products","Наиболее просматриваемые товары"
"New Customers","Новый клиент"
"Customers","Покупатели"
"Customer","Клиент"
"Guest","Гость"
"Items","Позиции"
"Total","Всего"
"Lifetime Sales","Всего продаж"
"Average Order","Обычный заказ"
"Average","В среднем"
"Product","Товар"
"Price","Цена"
"Quantity","Количество"
"Views","Просмотры"
"Revenue","Доход"
"Tax","Налог"
"Shipping","Доставка"
"Images (.gif, .jpg, .png)","Изображения (.gif, .jpg, .png)"
"Media (.avi, .flv, .swf)","Медиа (.avi, .flv и .swf)"
"All Files","Все файлы"
"Reset to Default","Сброс по умолчанию"
"All Store Views","Хранилище всех просмотров"
"What is this?","Что это?"
"Save Account","Сохранить учетную запись"
"My Account","Моя учётная запись"
"Account Information","Данные учётной записи"
"User Name","Имя пользователя"
"First Name","Имя"
"Last Name","Фамилия"
"Email","Электронная почта"
"User Email","Email пользователя"
"New Password","Новый пароль"
"Password Confirmation","Подтверждение пароля"
"Interface Locale","Язык интерфейса"
"Current User Identity Verification","Идентификация пользователя"
"Your Password","Ваш пароль"
"Save Cache Settings","Сохранение параметров кэша"
"Catalog Rewrites","Перезапись каталога"
"Refresh","Обновить"
"Images Cache","Кеш изображений"
"Clear","Очистить"
"Search Index","Поисковый индекс"
"Rebuild","Перестроить"
"Inventory Stock Status","Инвентаризация склада"
"Rebuild Catalog Index","Перестроить индекс каталога"
"Rebuild Flat Catalog Category","Перестроить каталог с горизонтальной (flat) структурой хранения"
"Rebuild Flat Catalog Product","Перестроить товары с горизонтальной (flat) структурой хранения"
"Cache Control","Управление кэшем"
"All Cache","Весь кэш"
"No change","Без изменений"
"Disable","Отключить"
"Enable","Включить"
"Add Design Change","Добавить изменение дизайна"
"Back","Назад"
"Delete","Удалить"
"Are you sure?","Вы уверены?"
"Save","Сохранить"
"Edit Design Change","Редактирование дизайна"
"New Store Design Change","Редактирование дизайна нового магазина"
"General Settings","Общие настройки"
"Store","Магазин"
"-- Please Select --","-- Выберите --"
"Custom Design","Индивидуальный дизайн"
"Date From","Дата с"
"Date To","Дата по"
"Design Change","Изменение дизайна"
"General","Общие"
"Cancel","Отмена"
"Delete %1 '%2'","Удалить %1 «%2»"
"Delete %1","Удаление %1"
"Block Information","Блок информации"
"Backup Options","Параметры резервного копирования"
"Create DB Backup","Создайте резервную копию базы данных"
"Yes","Да"
"No","Нет"
"Delete Store","Удалить магазин"
"Delete Web Site","Удалить веб-сайт"
"Save Web Site","Сохранить веб-сайт"
"Save Store","Сохранить магазин"
"Save Store View","Сохранить представление магазина"
"Delete Store View","Удалить представление магазина"
"Edit Web Site","Редактировать веб-сайт"
"New Web Site","Новый веб-сайт"
"Edit Store","Редактировать магазин"
"New Store","Новый магазин"
"Edit Store View","Изменить представление магазина"
"New Store View","Новое представление магазина"
"Store Information","Информация о магазине"
"Web Site","Веб-сайт"
"Name","Название"
"Code","Код"
"Root Category","Корневая категория"
"Default Store View","Представление магазина по умолчанию"
"Store View Information","Информация о представлении магазина"
"Status","Статус"
"Disabled","Отключено"
"Enabled","Включено"
"Sort Order","Порядок Сортировки"
"Web Site Information","Информация веб-сайта"
"Default Store","Магазин по умолчанию"
"Set as Default","Установить по умолчанию"
"Stores","Магазины"
"Create Website","Создать веб-сайт"
"Create Store","Создать магазин"
"Create Store View","Создать представление магазина"
"Home","Главная"
"Reset","Сбросить"
"Are you sure you want to do this?","Вы уверены, что вы хотите это сделать?"
"Add New Image","Добавить новое изображение"
"Export block for grid %1 is not defined","Экспорт блока для сетки %1 не определен"
"Reset Filter","Сбросить фильтр"
"Search","Поиск"
"Any","Любой"
"All Countries","Все страны"
"From","от"
"To","До"
"Date selector","Выбор даты"
"[ deleted ]","[ удален ]"
"Select All","Выбрать всё"
" [deleted]"," [удален]"
"We couldn't find any records.","Мы не смогли найти каких-либо записей."
"Add New","Добавить новый"
"Invalid export type supplied for grid export block","Недопустимый типа экспорта сетки блока экспорта"
"Export","Экспорт"
"Please correct the column format and try again.","Исправьте формат столбцов и повторите попытку."
"Please select items.","Пожалуйста, выберите элементы."
"Submit","Отправить"
"Unknown block type","Неизвестный тип блока"
"Please correct the tab configuration and try again. Tab Id should be not empty","Пожалуйста исправьте конфигурацию вкладки и повторите попытку. ID вкладки не должен быть пустым"
"Please correct the tab configuration and try again.","Исправьте настройки вкладки и повторите попытку."
"You have logged out.","Вы вышли из системы."
"Specified cache type(s) don't exist: %1","Указанный(-ые) тип(ы) кэша не существует(-ют): %1"
"The image cache was cleaned.","Кэш изображений был очищен."
"An error occurred while clearing the image cache.","Произошла ошибка при очистке кэша изображений."
"The JavaScript/CSS cache has been cleaned.","Кэш JavaScript / CSS был очищен."
"An error occurred while clearing the JavaScript/CSS cache.","Произошла ошибка при очистке кэша JavaScript/CSS."
"The static files cache has been cleaned.","Очистить кэш статических файлов."
"You flushed the cache storage.","Сброс кэша хранения."
"The Magento cache storage has been flushed.","Кэш-хранилище Magento было очищено."
"Cache Management","Управление кэшем"
"You can't change status of cache type(s) in production mode","Нельзя изменить статус типа кэширования в режиме производства"
"%1 cache type(s) disabled.","%1 типы кэша отключены."
"An error occurred while disabling cache.","Произошла ошибка при отключении кэша."
"%1 cache type(s) enabled.","%1 типы кэш включены."
"An error occurred while enabling cache.","Произошла ошибка при включении кэша."
"%1 cache type(s) refreshed.","%1 типы кэша обновляются."
"An error occurred while refreshing cache.","Произошла ошибка при обновлении кэша."
"Dashboard","Панель управления"
"We updated lifetime statistic.","Мы обновили всю статистику."
"We can't refresh lifetime statistics.","Мы не можем обновить статистику в реальном времени."
"invalid request","неверный запрос"
"see error log for details","подробности смотрите в журнале ошибок"
"Service unavailable: %1","Служба недоступна: %1"
"Error","Ошибка"
"Access Denied.","Доступ запрещен."
"You need more permissions to do this.","Вам нужно больше пользовательсктх прав."
"No search modules were registered","Нет зарегистрированных поисковых модулей"
"Please make sure that all global admin search modules are installed and activated.","Пожалуйста, убедитесь, что все поисковые модули глобального администратора установлены и активированы."
"You saved the account.","Вы сохранили учетную запись."
"An error occurred while saving account.","Произошла ошибка при сохранении учетной записи."
"You deleted the design change.","Вы удалили изменения дизайна."
"You can't delete the design change.","Вы не можете удалять изменения дизайна."
"Store Design","Дизайн магазина"
"Edit Store Design Change","Редактировать Дизайн магазина"
"You saved the design change.","Вы сохранили изменения дизайна."
"System","Система"
"Manage Stores","Управление магазинами"
"The database was backed up.","Была создана резервная копия базы данных."
"We can't create a backup right now. Please try again later.","Мы не можем создать резервную копию прямо сейчас. Пожалуйста, повторите попытку позже."
"Deleting a %1 will not delete the information associated with the %1 (e.g. categories, products, etc.), but the %1 will not be able to be restored. It is suggested that you create a database backup before deleting the %1.","Удаление %1 не удалят информацию, связанную с %1 (например, категории, продукты, и др.), но %1 не сможет быть восстановлен. Создайте резервную копию базы данных перед удалением %1."
"Something went wrong. Please try again.","Что-то пошло не так. Пожалуйста, попробуйте еще раз."
"This store cannot be deleted.","Невозможно удалить этот магазин."
"You deleted the store.","Вы удалили магазин."
"Unable to delete the store. Please try again later.","Не удается удалить магазин. Пожалуйста повторите попытку позже."
"This store view cannot be deleted.","Невозможно удалить это представление магазина."
"Store View","Представление магазина"
"You deleted the store view.","Вы удалили представление магазина."
"Unable to delete the store view. Please try again later.","Не удается удалить представление магазина. Пожалуйста повторите попытку позже."
"This website cannot be deleted.","Невозможно удалить этот веб-сайт."
"You deleted the website.","Вы удалили веб-сайт."
"Unable to delete the website. Please try again later.","Не удается удалить веб-сайт. Пожалуйста, повторите попытку позже."
"The website does not exist.","Веб-сайт не существует."
"Before modifying the website code please make sure it is not used in index.php.","Перед изменением кода веб-сайта пожалуйста, убедитесь, что он не используется в index.php."
"The store does not exist","Магазин не существует"
"Store view doesn't exist","Представление магазина не существует"
"Before modifying the store view code please make sure it is not used in index.php.","Перед изменением кода магазина пожалуйста, убедитесь, что он не используется в index.php."
"New ","Новый "
"All Stores","Все магазины"
"You saved the website.","Вы сохранили веб-сайт."
"The default store cannot be disabled","Магазин по умолчанию не может быть отключен"
"You saved the store view.","Вы сохранили представление магазина."
"An inactive store view cannot be saved as default store view","Представление неактивного магазина нельзя сохранить как представление магазина по умолчанию"
"You saved the store.","Вы сохранили магазин."
"Something went wrong while saving. Please review the error log.","Что-то пошло не так при сохранении. Пожалуйста, просмотрите журнал ошибок."
"Last 24 Hours","Последние 24 часа"
"Last 7 Days","Последние 7 дней"
"Current Month","Текущий месяц"
"YTD","YTD"
"2YTD","2YTD"
"Authentication storage is incorrect.","Проверка магазина некорректна."
"You did not sign in correctly or your account is temporarily disabled.","Вы не вошли в систему правильно или ваша учетная запись временно отключена."
"Authentication error occurred.","Произошла ошибка аутентификации."
"Admin session lifetime must be less than or equal to 31536000 seconds (one year)","Время сеанса админа должно быть меньше или равна 31536000 секунд (один год)"
"Admin session lifetime must be greater than or equal to 60 seconds","Время сеанса админа должно быть больше или равна 60 секундам"
"Order","Заказ"
"Order #%1","Заказ #%1"
"Sorry, you need permissions to view this content.","Извините, у вас должны быть разрешения на просмотр этого содержимого."
"Next steps","Следующие шаги"
"If you think this is an error, try signing out and signing in again.","Если вы считаете, что это ошибка, выйдите из системы и попробуйте снова зарегистрироваться."
"Contact a system administrator or store owner to gain permissions.","Для получения разрешений обратитесь к системному администратору или владельцу магазина."
"Return to ","Вернуться к "
"HTTP_REFERER","HTTP_REFERER"
"previous page","предыдущая страница"
".","."
"javascript:history.back()","javascript:history.back()"
"Welcome, please sign in","Добро пожаловать, пожалуйста, войдите"
"Username","Имя пользователя"
"user name","имя пользователя"
"Password","Пароль"
"password","пароль"
"Sign in","Войти"
"Select Range:","Выберите диапазон:"
"No Data Found","Данные не найдены"
"Chart is disabled. To enable the chart, click <a href=""%1"">here</a>.","Диаграмма будет отключена. Чтобы включить диаграмму, нажмите <a href=""%1""> здесь</a>."
"Last Orders","Последние заказы"
"Last Search Terms","Последние поисковые запросы"
"Top Search Terms","Популярные поисковые запросы"
"There are no search keywords.","Там нет ключевых слов поиска."
"View Statistics For:","Просмотр статистики для:"
"All Websites","Все веб-сайты"
"Reload Data","Перезагрузка данных"
"Browse Files...","Выбрать файлы..."
"Magento","Magento"
"Copyright &copy; %1 Magento Commerce Inc. All rights reserved.","Copyright&copy; %1 Magento Commerce Inc. Все права защищены."
"ver. %1","Версия %1"
"Magento Admin Panel","Панель администратора Magento"
"Account Setting","Настройки аккаунта"
"Customer View","Просмотр клиента"
"Sign Out","Выход"
"About the calendar","О календаре"
"Close","Закрыть"
"Go Today","Перейти сегодня"
"Previous","Предыдущее"
"Next","Следующее"
"WK","WK"
"Time","Время"
"Hour","Час"
"Minute","Минута"
"JavaScript may be disabled in your browser.","JavaScript может быть отключен в вашем браузере."
"To use this website you must first enable JavaScript in your browser.","Чтобы использовать этот веб-сайт необходимо сначала включить JavaScript в вашем браузере."
"This is only a demo store. You can browse and place orders, but nothing will be processed.","Это демонстрационный магазин. Любые заказы, оформленные на этом сайте, не будут обработаны или выполнены."
"Report an Issue","Сообщить о проблеме"
"Store View:","Представление магазина:"
"Stores Configuration","Конфигурация Магазина"
"Please confirm scope switching. All data that hasn't been saved will be lost.","Пожалуйста, подтвердите переключение области. Все данные, которые не были сохранены, будут потеряны."
"Additional Cache Management","Управление дополнительным кэшем"
"Flush Catalog Images Cache","Очистка каталога кэша изображений"
"Pregenerated product images files","Предварительно созданные изображения товаров"
"Flush JavaScript/CSS Cache","Очистка кеша JavaScript/CSS"
"Themes JavaScript and CSS files combined to one file","JavaScript и CSS файлы объединены в один файл"
"Flush Static Files Cache","Очистка кэша статических файлов"
"Preprocessed view files and static files","Предварительно обработанные файлы просмотра и статические файлы"
"Catalog","Каталог"
"JavaScript/CSS","JavaScript/CSS"
"JavaScript/CSS Cache","Кэш JavaScript/CSS"
"No records found.","Записей не найдено."
"Images","Изображения"
"Big Image","Большое изображение"
"Thumbnail","Мини-изображение"
"Additional Settings","Дополнительные параметры"
"records found","записей найдено"
"selected","выбранные"
"per page","на странице"
"Previous page","Предыдущая страница"
