"No New Relic Application ID configured, cannot continue with Cron Event reporting","Nessun ID Applicazione New Relic configurato, non è è possibile continuare con il report degli eventi Cron"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","Sezione report New Relic"
"New Relic Reporting","Report New Relic"
"General","Generale"
"Enable New Relic Integration","Abilita integrazione New Relic"
"New Relic API URL","API URL New Relic"
"Insights API URL","API URL Insights"
"Use %s to replace the account ID in the URL","Usa %s per sostituire l'ID account nell'URL"
"New Relic Account ID","Account ID New Relic"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Hai bisogno di un account New Relic? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Clicca qui per averne uno"
"New Relic Application ID","Application ID New Relic"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Questo può essere trovato comunemente alla fine dell'URL quando si visualizza l'APM dopo ""/applications/"""
"New Relic API Key","API Key New Relic"
"This is located by navigating to Events -> Deployments from the New Relic APM website","Si trova navigando in Eventi -> Deployments sul sito New Relic APM"
"Insights API Key","Insights API Key"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Generato in Insights in Manage data -> API Keys -> Insert Keys"
"New Relic Application Name","Nome Applicazione New Relic"
"This is located by navigating to Settings from the New Relic APM website","Si trova navigando in Impostazioni sul sito New Relic APM"
"Cron","Cron"
"Enable Cron","Abilita Cron"
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set."
