"No New Relic Application ID configured, cannot continue with Cron Event reporting","Не Ново Релиц Апплицатион ИД цонфигуред, не може цонтинуе wитх Црон Евент репортинг"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","Неw Релиц интеграција захтева неwрелиц-пхп5 агент, који није инсталиран. Више 
                        информација о инсталацији агента доступно је <а таргет=""_бланк"" хреф=""%1"">овде</а>."
"New Relic Reporting Section","Ново Релиц Репортинг Сецтион"
"New Relic Reporting","Ново Релиц Репортинг"
"General","Опште"
"Enable New Relic Integration","Омогући Ново Релиц Интеграција"
"New Relic API URL","Ново Релиц АПИ УРЛ"
"Insights API URL","Insights API URL"
"Use %s to replace the account ID in the URL","Use %s to replace the account ID in the URL"
"New Relic Account ID","Ново Релиц Налог ИД"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Потребан вам је Неw Релиц налог? <а хреф=""хттп://www.неwрелиц.цом/магенто"" таргет=""_бланк"">Кликните овде да добијете"
"New Relic Application ID","Ново Релиц Апплицатион ИД"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Ово се обично налази на крају УРЛ-а када гледате АПМ након ""/апплицатионс/"""
"New Relic API Key","Ново Релиц АПИ Кеy"
"This is located by navigating to Events -> Deployments from the New Relic APM website","Тхис ис лоцатед бy навигатинг то Евентс -> Деплоyментс фром тхе Ново Релиц АПМ wебсите"
"Insights API Key","Insights API Key"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Генератед ундер Инсигхтс ин Манаге дата -> АПИ Кеyс -> Убаци Кеyс"
"New Relic Application Name","Ново Релиц Апплицатион Назив"
"This is located by navigating to Settings from the New Relic APM website","Тхис ис лоцатед бy навигатинг то Подешавања фром тхе Ново Релиц АПМ wебсите"
"Cron","Cron"
"Enable Cron","Омогући Црон"
"Send Adminhtml and Frontend as Separate Apps","Пошаљи Админхтмл анд Фронтенд ас Сепарате Аппс"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","Ин аддитион то тхе маин апп (wхицх инцлудес алл ПХП еxецутион), сепарате аппс фор админхтмл анд фронтенд wилл бе цреатед. Реqуирес Ново Релиц Апплицатион Назив то бе сет."
