"No New Relic Application ID configured, cannot continue with Cron Event reporting","Aucun nouvel identifiant d'application Relic configuré, impossible de continuer avec le rapport d'événements Cron"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","Section de rapport New Relic"
"New Relic Reporting","Rapport New Relic"
"General","Général"
"Enable New Relic Integration","Activer l'intégration de New Relic"
"New Relic API URL","URL d'API New Relic"
"Insights API URL","URL d'API Insights"
"Use %s to replace the account ID in the URL","Utiliser %s pour remplacer l'identifiant du compte dans l'URL"
"New Relic Account ID","Identifiant du compte New Relic"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Besoin d'un compte New Relic ? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Cliquez ici pour en obtenir un"
"New Relic Application ID","Identifiant d'application New Relic"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Cela se trouve généralement à la fin de l'URL lors de l'affichage de l'APM après ""/applications/"""
"New Relic API Key","Clé d'API New Relic"
"This is located by navigating to Events -> Deployments from the New Relic APM website","Ceci est localisé en accédant à Events -> Deployments à partir du site Web New Relic APM"
"Insights API Key","Clé d'API Insights"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Généré sous Insights dans Manage data -> API Keys -> Insert Keys"
"New Relic Application Name","Nom d'application New Relic"
"This is located by navigating to Settings from the New Relic APM website","Ceci se trouve en accédant Settings sur le site Web New Relic APM"
"Cron","Cron"
"Enable Cron","Activer Cron"
"Send Adminhtml and Frontend as Separate Apps","Envoyer Adminhtml et Frontend comme des Apps séparées"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","En plus de l'App principale (qui inclue le PHP), les Apps séparées pour adminhtml et frontend seront créées. Obligation de paramétrer le nom de l'application New Relic."
