"No New Relic Application ID configured, cannot continue with Cron Event reporting","没有新的遗留应用程序 ID 配置，无法继续通过计划事件报告"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","New Relic报告"
"New Relic Reporting","新文物报告"
"General","基本的"
"Enable New Relic Integration","启用新文物集成"
"New Relic API URL","新文物 API URL"
"Insights API URL","API 的见解 URL"
"Use %s to replace the account ID in the URL","使用 %s 来替换在 URL 中的帐户 ID"
"New Relic Account ID","新文物帐户 ID"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","要注册一个New Relic帐号吗？<a href=""http://www.newrelic.com/magento"" target=""_blank"">点击这里</a>"
"New Relic Application ID","新的遗留应用程序 ID"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","这通常可以在 URL 的末尾发现后""/ 应用程序 /""查看 APM 时"
"New Relic API Key","新文物 API 密钥"
"This is located by navigating to Events -> Deployments from the New Relic APM website","这位于通过导航到事件-部署 > 从新文物 APM 网站"
"Insights API Key","见解 API 密钥"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","在管理数据-API 密钥-插入键 > 下见解产生"
"New Relic Application Name","新的遗留应用程序名称"
"This is located by navigating to Settings from the New Relic APM website","这位于通过导航到设置从新文物 APM 网站"
"Cron","Cron"
"Enable Cron","启用 Cron"
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set."
