"No New Relic Application ID configured, cannot continue with Cron Event reporting","New Relic Uygulama Kimliği yapılandırılmamış, Cron Olay raporlama ile devam edemiyor"
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","The New Relic integration requires the newrelic-php5 agent, which is not installed. More 
                        information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>."
"New Relic Reporting Section","Yeni Rölyef Raporlama Bölümü"
"New Relic Reporting","Yeni Rölyef Raporlama"
"General","Genel"
"Enable New Relic Integration","Yeni Relik Entegrasyonu Etkinleştir"
"New Relic API URL","Yeni Relic API URL'si"
"Insights API URL","Analizler API' sı URL' si"
"Use %s to replace the account ID in the URL","URL' deki hesap kimliğini değiştirmek için %s kullanın"
"New Relic Account ID","Yeni Bağımlı Hesap Kimliği"
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","""Yeni bir Relic hesabı mı arıyorsunuz? <a href=""http://www.newrelic.com/magento"" target=""_blank""> Bir hesap almak için buraya tıklayın"""
"New Relic Application ID","Yeni Relic Uygulama Kimliği"
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Bu genellikle, URL' nin sonunda, ""/uygulamalar/"" bölümünden sonra APM' yi görüntülerken bulunabilir"
"New Relic API Key","Yeni Relic API Anahtarı"
"This is located by navigating to Events -> Deployments from the New Relic APM website","Bu, Yeni Relic APM web sitesinden Etkinlikler -> Dağıtımlar'a giderek bulunur"
"Insights API Key","Analizler API Anahtarı"
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Verileri yönetme'deki Analizler altında üretilen -> API Anahtarları -> Tuşları Ekle"
"New Relic Application Name","Yeni Relik Uygulama Adı"
"This is located by navigating to Settings from the New Relic APM website","Bu, New Relic APM web sitesinden Ayarlar'a giderek bulunur"
"Cron","Cron"
"Enable Cron","Cron etkinleştir"
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps"
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set."
