"Save Review","Tallenna arvostelu"
"New Review","Lisää arvostelu"
"Review Details","Näytä yksityiskohdat"
"Product","Tuote"
"Product Rating","Product Rating"
"Status","Tila"
"Visibility","Näkyvyys"
"Nickname","Nimimerkki"
"Summary of Review","Summary of Review"
"Review","Arvostelu"
"Previous","Edellinen"
"Save and Previous","Tallenna ja edellinen"
"Save and Next","Tallenna ja seuraava"
"Next","Seuraava"
"Delete Review","Poista arvostelu"
"Are you sure you want to do this?","Haluatko varmasti tehdä tämän?"
"Edit Review '%1'","Muokkaa arvostelua ""%1"""
"<a href=""%1"" onclick=""this.target='blank'"">%2 %3</a> <a href=""mailto:%4"">(%4)</a>","<a href=""%1"" onclick=""this.target='blank'"">%2 %3</a> <a href=""mailto:%4"">(%4)</a>"
"Administrator","Administrator"
"Guest","Vieras"
"Author","Author"
"Summary Rating","Summary Rating"
"Detailed Rating","Detailed Rating"
"ID","Tunnus"
"Created","Luotu"
"Title","Otsikko"
"Type","Tyyppi"
"SKU","Tuotenro"
"Action","Toiminto"
"Edit","Muokkaa"
"Delete","Poista"
"Are you sure?","Oletko varma?"
"Update Status","Update Status"
"Customer","Asiakas"
"Pending Reviews of Customer `%1`","Asiakkaan '%1' odottavat arvioinnit"
"Pending Reviews","Odottavat tuotearvostelut"
"All Reviews of Customer `%1`","Asiakkaan '%1' arvioinnit"
"All Reviews of Product `%1`","All Reviews of Product `%1`"
"All Reviews","Kaikki arvostelut"
"Name","Nimi"
"Product Store Name","Product Store Name"
"Price","Hinta"
"Quantity","Määrä"
"Websites","Sivustot"
"Manage Ratings","Manage Ratings"
"Add New Rating","Lisää uusi arvostelu"
"Save Rating","Tallenna arvostelu"
"Delete Rating","Poista arvostelu"
"Edit Rating #%1","Edit Rating #%1"
"New Rating","Uusi arvostelu"
"Rating Title","Rating Title"
"Default Value","Oletusarvo"
"Rating Visibility","Pisteiden näkyvyys"
"Is Active","Is Active"
"Sort Order","Lajittelujärjestys"
"Rating Information","Rating Information"
"Product Reviews","Tuotteen arvostelut"
"Pending product review(s)","Pending product review(s)"
"Product: <a href=""%1"" target=""_blank"">%2</a> <br/>","Product: <a href=""%1"" target=""_blank"">%2</a> <br/>"
"Summary of review: %1 <br/>","Arvostelun yhteenveto: %1 <br/>"
"Review: %1 <br/>","Arvostelu: %1 <br/>"
"Store: %1 <br/>","Kauppa: %1 <br/>"
"Click <a href=""%1"">here</a> to see the review.","Click <a href=""%1"">here</a> to see the review."
"Product: ""%1"" reviewed by: %2","Product: ""%1"" reviewed by: %2"
"Pending Reviews RSS","Pending Reviews RSS"
"Reviews %1","Arvostelut %1"
"Reviews","Arvostelut"
"The review has been deleted.","Arvostelu on poistettu."
"Something went wrong  deleting this review.","Something went wrong  deleting this review."
"Customer Reviews","Asiakkaiden arvostelut"
"Edit Review","Muokkaa arvostelua"
"We can't retrieve the product ID.","We can't retrieve the product ID."
"Please select review(s).","Please select review(s)."
"A total of %1 record(s) have been deleted.","Yhteensä %1 tietue(tta) poistettu."
"Something went wrong while deleting these records.","Something went wrong while deleting these records."
"A total of %1 record(s) have been updated.","Yhteensä %1 tietue(tta) päivitetty."
"Something went wrong while updating these review(s).","Something went wrong while updating these review(s)."
"You saved the review.","You saved the review."
"Something went wrong while saving this review.","Something went wrong while saving this review."
"The review was removed by another user or does not exist.","The review was removed by another user or does not exist."
"You deleted the rating.","You deleted the rating."
"Ratings","Arvostelut"
"You saved the rating.","Arvostelu tallennettiin."
"My Product Reviews","Omat tuotearvosteluni"
"Cannot initialize product","Cannot initialize product"
"You submitted your review for moderation.","Olet lähettänyt arvostelun hyväksyttäväksi."
"We can't post your review right now.","We can't post your review right now."
"Storage key was not set","Storage key was not set"
"Approved","Hyväksytty"
"Pending","Odottaa"
"Not Approved","Ei hyväksytyt"
"Please enter a review summary.","Please enter a review summary."
"Please enter a nickname.","Ole hyvä ja syötä nimimerkki."
"Please enter a review.","Please enter a review."
"Rating isn't Available","Rating isn't Available"
"Please specify a rating title for a store, or we'll just use the default value.","Please specify a rating title for a store, or we'll just use the default value."
"Assigned Options","Assigned Options"
"Option Title:","Option Title:"
"Product Name","Tuotenimi"
"Rating","Rating"
"Actions","Toiminnot"
"See Details","Katso lisätietoja"
"You have submitted no reviews.","Et ole lähettänyt tuotearvosteluja."
"Back","Takaisin"
"My Recent Reviews","My Recent Reviews"
"View All","Näytä kaikki"
"Average Customer Rating:","Average Customer Rating:"
"Your Review","Arvostelusi"
"Submitted on %1","Lähetetty %1"
"Back to My Reviews","Back to My Reviews"
"Ratings Review Summary","Ratings Review Summary"
"Be the first to review this product","Ole ensimmäinen tuotteen arvostelija"
"Write Your Own Review","Write Your Own Review"
"* Required Fields","* Pakolliset kentät"
"You're reviewing:","Olet arvostelemassa:"
"Your Rating","Arviosi"
"%1 %2","%1 %2"
"Summary","Yhteenveto"
"Submit Review","Lähetä arvostelu"
"Only registered users can write reviews. Please <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Vain rekisteröityneet käyttäjät voivat kirjoittaa arvosteluja. Ole hyvä ja <a href=""%1"">Kirjaudu sisään</a> tai <a href=""%2"">Luo tili</a>"
"Add Your Review","Lisää arviosi"
"%1 Review(s)","%1 arvostelu(a)"
"Review by","Arvostellut"
"Posted on","Posted on"
"Back to Main Product Info","Back to Main Product Info"
"Average Customer Rating","Average Customer Rating"
"Product Rating:","Product Rating:"
"Product Review (submitted on %1):","Product Review (submitted on %1):"
"Back to Product Reviews","Back to Product Reviews"
"Please select one of each of the ratings above.","Please select one of each of the ratings above."
"By Customers","Asiakkaittain"
"By Products","Tuotteittain"
"Allow Guests to Write Reviews","Salli kirjautumattomien lähettää arvioita"
"Active","Aktiivinen"
"Inactive","Ei käytössä"
"Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Only registered users can write reviews. Please, <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>"
"Enabled","Enabled"
"The storage key wasn't set. Add the storage key and try again.","The storage key wasn't set. Add the storage key and try again."
